1774441072.4260268,-64,1,0,0,44.283180236816406,42.95346450805664,42.54409408569336,42.154476165771484,41.78516387939453,42.05948257446289,41.761226654052734,41.761226654052734,41.48493576049805,41.48493576049805,41.761226654052734,40.804412841796875,41.1096076965332,40.49691390991211,38.62641525268555,38.07886505126953,36.24913787841797,35.7770881652832,34.885528564453125,33.61547088623047,33.83784866333008,32.015621185302734,31.890438079833984,5.656854152679443,2.8284270763397217,0.0,0.0,2.2360680103302,6.082762718200684,30.5941162109375,31.048349380493164,31.38471031188965,32.202484130859375,33.12099075317383,34.98571014404297,35.510562896728516,36.619667053222656,37.202152252197266,38.41874694824219,38.41874694824219,39.051246643066406,39.824615478515625,40.45985794067383,40.45985794067383,40.45985794067383,41.231056213378906,41.231056213378906,42.01190185546875,41.400482177734375,42.20189666748047,42.43819046020508,43.26661682128906,,,,
1774441072.4260268,-65,1,0,0,36.8917350769043,35.22782897949219,34.4093017578125,34.20526123046875,34.828147888183594,34.71310806274414,33.30165100097656,33.970577239990234,33.970577239990234,34.058773040771484,34.058773040771484,34.058773040771484,33.42155075073242,33.42155075073242,32.80244064331055,30.805843353271484,29.681644439697266,29.154760360717773,28.65309715270996,27.73084831237793,28.23118782043457,27.85677719116211,27.20294189453125,4.123105525970459,1.0,1.4142135381698608,1.4142135381698608,1.0,3.605551242828369,24.413110733032227,24.83948516845703,25.0,25.238859176635742,26.419689178466797,27.294687271118164,27.73084831237793,29.546573638916016,30.463092803955078,30.08321762084961,31.016124725341797,31.95309066772461,32.893768310546875,32.893768310546875,32.893768310546875,32.893768310546875,32.893768310546875,33.83784866333008,34.1760139465332,34.1760139465332,33.61547088623047,34.01470184326172,34.438350677490234,,,,
1774441072.4819055,-64,1,0,0,43.08131790161133,42.54409408569336,42.04759216308594,41.59326934814453,42.05948257446289,41.18252182006836,40.8166618347168,40.8166618347168,40.8166618347168,40.8166618347168,40.8166618347168,40.31128692626953,39.824615478515625,39.824615478515625,38.470767974853516,36.67424011230469,35.84689712524414,34.539833068847656,34.1760139465332,33.52610778808594,32.98484420776367,32.140316009521484,32.015621185302734,5.0,1.0,1.0,1.0,2.2360680103302,5.656854152679443,29.4108829498291,30.01666259765625,30.870698928833008,31.38471031188965,32.893768310546875,33.52610778808594,34.20526123046875,34.928497314453125,36.67424011230469,36.49657440185547,37.336307525634766,38.327537536621094,39.31920623779297,39.20458984375,39.20458984375,39.20458984375,39.31920623779297,39.31920623779297,39.458839416503906,40.607879638671875,41.0,41.231056213378906,42.44997024536133,,,,
1774441072.4819055,-64,1,0,0,43.8292121887207,42.94182205200195,42.54409408569336,43.046485900878906,43.5660400390625,43.26661682128906,42.43819046020508,41.617305755615234,41.617305755615234,42.20189666748047,42.43819046020508,41.88078308105469,41.34005355834961,40.8166618347168,40.31128692626953,38.470767974853516,37.57658767700195,36.24913787841797,35.84689712524414,35.11410140991211,34.48188018798828,33.241539001464844,32.557640075683594,6.082762718200684,2.2360680103302,0.0,0.0,2.8284270763397217,6.4031243324279785,31.11269760131836,30.479501724243164,31.064449310302734,31.38471031188965,32.649654388427734,33.105892181396484,34.928497314453125,36.400550842285156,37.0,37.64305877685547,38.60051727294922,39.293766021728516,40.26164245605469,40.26164245605469,40.26164245605469,40.26164245605469,40.52159881591797,40.52159881591797,40.804412841796875,41.1096076965332,41.43669891357422,41.43669891357422,43.08131790161133,,,,
1774441072.5328717,-64,1,0,0,35.735137939453125,35.902645111083984,36.878177642822266,36.49657440185547,37.336307525634766,37.2155876159668,37.2155876159668,36.22154235839844,36.34556198120117,36.34556198120117,35.35533905029297,34.71310806274414,33.734256744384766,31.78049659729004,32.75667953491211,32.75667953491211,32.015621185302734,31.048349380493164,30.364452362060547,30.08321762084961,29.96664810180664,32.140316009521484,31.400636672973633,6.082762718200684,2.0,1.0,0.0,2.2360680103302,5.830951690673828,29.96664810180664,30.675724029541016,27.294687271118164,28.861740112304688,29.120439529418945,29.73213768005371,29.154760360717773,29.546573638916016,31.30495262145996,32.649654388427734,33.12099075317383,34.0,34.0,34.0,34.885528564453125,35.35533905029297,35.84689712524414,35.35533905029297,35.35533905029297,34.885528564453125,34.438350677490234,34.928497314453125,36.769554138183594,,,,
1774441072.5439284,-64,1,0,0,43.104522705078125,42.04759216308594,41.01219177246094,40.0,40.01249694824219,41.1096076965332,40.112342834472656,41.1096076965332,41.1096076965332,40.112342834472656,40.04996871948242,40.01249694824219,39.0128173828125,39.0128173828125,38.0,37.013511657714844,36.055511474609375,35.12833786010742,34.36568069458008,33.541019439697266,32.98484420776367,33.83784866333008,32.80244064331055,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.0,30.0,30.149627685546875,30.01666259765625,31.016124725341797,31.14482307434082,32.24903106689453,33.37664031982422,34.525352478027344,35.902645111083984,36.13862228393555,37.10795211791992,37.36308288574219,38.327537536621094,38.327537536621094,39.560081481933594,39.560081481933594,39.84971618652344,39.560081481933594,39.293766021728516,40.024993896484375,39.81205749511719,40.607879638671875,41.43669891357422,,,,
1774441072.5964668,-64,1,0,0,43.0,42.01190185546875,41.04875183105469,41.1096076965332,42.296573638916016,42.42640686035156,41.43669891357422,40.4474983215332,40.607879638671875,40.607879638671875,41.59326934814453,41.43669891357422,41.43669891357422,40.31128692626953,39.20458984375,38.05259704589844,36.013885498046875,35.0,35.0142822265625,34.13209533691406,33.37664031982422,32.572994232177734,32.31098937988281,6.324555397033691,2.0,1.0,1.0,2.2360680103302,6.324555397033691,29.614185333251953,30.149627685546875,31.064449310302734,31.0,32.015621185302734,33.060550689697266,34.2344856262207,35.35533905029297,36.49657440185547,36.878177642822266,36.878177642822266,38.07886505126953,39.051246643066406,39.293766021728516,39.293766021728516,39.293766021728516,39.051246643066406,40.024993896484375,39.623226165771484,40.607879638671875,40.4474983215332,41.30375289916992,42.296573638916016,,,,
1774441072.5974722,-65,1,0,0,42.54409408569336,40.70626449584961,40.24922180175781,40.71854782104492,41.62931823730469,40.853397369384766,39.560081481933594,39.560081481933594,40.49691390991211,40.49691390991211,40.49691390991211,40.853397369384766,39.924930572509766,40.31128692626953,38.4837646484375,36.67424011230469,35.35533905029297,34.13209533691406,33.2866325378418,33.0151481628418,32.649654388427734,31.827661514282227,31.400636672973633,5.656854152679443,1.4142135381698608,1.0,1.0,2.0,5.099019527435303,29.120439529418945,28.792360305786133,30.463092803955078,30.4138126373291,31.38471031188965,32.4499626159668,33.83784866333008,35.0,35.608985900878906,35.46829605102539,36.12478256225586,37.53664779663086,38.20994567871094,38.20994567871094,38.897300720214844,38.897300720214844,38.20994567871094,38.94868469238281,39.69886779785156,39.824615478515625,39.824615478515625,40.0,40.804412841796875,,,,
1774441072.6506546,-64,1,0,0,44.10215377807617,43.046485900878906,42.01190185546875,42.0,42.01190185546875,42.10700607299805,42.10700607299805,42.19004440307617,42.19004440307617,41.19466018676758,41.1096076965332,40.112342834472656,40.04996871948242,40.04996871948242,39.0128173828125,38.0,37.05401611328125,35.12833786010742,35.22782897949219,34.525352478027344,33.734256744384766,33.541019439697266,34.13209533691406,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.0,31.016124725341797,31.016124725341797,31.016124725341797,32.140316009521484,33.37664031982422,33.541019439697266,34.71310806274414,36.13862228393555,37.36308288574219,37.64305877685547,38.60051727294922,38.60051727294922,39.84971618652344,39.84971618652344,39.84971618652344,41.1096076965332,41.1096076965332,41.1096076965332,41.761226654052734,41.48493576049805,41.231056213378906,41.9761848449707,42.7551155090332,,,,
1774441072.6506546,-65,1,0,0,40.853397369384766,39.560081481933594,39.217342376708984,38.897300720214844,38.60051727294922,38.327537536621094,38.07886505126953,38.07886505126953,37.85498809814453,37.85498809814453,37.85498809814453,38.07886505126953,38.327537536621094,37.36308288574219,36.400550842285156,34.78505325317383,33.241539001464844,32.69556427001953,31.78049659729004,31.764760971069336,31.38471031188965,31.064449310302734,31.400636672973633,5.656854152679443,2.2360680103302,1.0,1.0,1.0,4.123105525970459,28.160255432128906,28.44292449951172,29.4108829498291,30.08321762084961,29.96664810180664,31.30495262145996,31.764760971069336,33.61547088623047,34.13209533691406,34.66987228393555,35.80502700805664,36.400550842285156,36.400550842285156,37.013511657714844,37.013511657714844,37.80211639404297,37.202152252197266,38.01315689086914,38.27531814575195,37.735923767089844,38.587562561035156,39.4461669921875,39.824615478515625,,,,
1774441072.7091515,-64,1,0,0,29.681644439697266,28.844409942626953,28.017850875854492,27.20294189453125,26.4007568359375,27.658634185791016,28.319604873657227,29.068883895874023,28.42534065246582,27.80287742614746,26.4007568359375,25.612497329711914,26.248809814453125,27.658634185791016,26.4007568359375,25.806976318359375,23.600847244262695,22.203603744506836,22.203603744506836,21.954498291015625,21.931713104248047,29.120439529418945,29.154760360717773,4.4721360206604,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,3.1622776985168457,24.698177337646484,24.73863410949707,21.40093421936035,21.095022201538086,21.470911026000977,21.02379608154297,21.931713104248047,22.472204208374023,23.409399032592773,23.409399032592773,24.351591110229492,24.698177337646484,25.079872131347656,26.925823211669922,27.513633728027344,28.160255432128906,26.925823211669922,26.925823211669922,25.961509704589844,25.961509704589844,27.513633728027344,29.154760360717773,28.635643005371094,,,,
1774441072.7091515,-64,1,0,0,40.70626449584961,40.31128692626953,39.4461669921875,39.96248245239258,39.66106414794922,40.224369049072266,38.832977294921875,38.832977294921875,38.832977294921875,38.832977294921875,39.66106414794922,39.11521530151367,39.11521530151367,37.735923767089844,37.2155876159668,35.35533905029297,34.438350677490234,33.105892181396484,33.241539001464844,32.572994232177734,31.320919036865234,33.241539001464844,32.557640075683594,5.385164737701416,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,28.65309715270996,28.635643005371094,28.301942825317383,28.65309715270996,29.068883895874023,30.463092803955078,31.38471031188965,32.893768310546875,33.52610778808594,34.48188018798828,35.1710090637207,36.13862228393555,37.10795211791992,38.07886505126953,37.85498809814453,37.85498809814453,37.85498809814453,37.10795211791992,37.36308288574219,37.64305877685547,37.947330474853516,38.62641525268555,39.924930572509766,,,,
1774441072.7656765,-65,1,0,0,41.1096076965332,41.04875183105469,41.01219177246094,41.0,41.04875183105469,40.112342834472656,40.199501037597656,40.199501037597656,40.199501037597656,40.199501037597656,40.112342834472656,40.04996871948242,39.051246643066406,39.0128173828125,38.01315689086914,37.013511657714844,35.05709457397461,34.13209533691406,34.2344856262207,33.37664031982422,32.75667953491211,31.320919036865234,31.016124725341797,6.324555397033691,2.0,1.0,1.0,2.2360680103302,6.324555397033691,29.614185333251953,29.27456283569336,30.0,30.066593170166016,31.14482307434082,31.256999969482422,32.557640075683594,33.734256744384766,34.928497314453125,35.44009017944336,36.400550842285156,36.68787384033203,37.64305877685547,37.947330474853516,37.947330474853516,38.897300720214844,38.897300720214844,38.60051727294922,39.560081481933594,39.293766021728516,39.051246643066406,39.81205749511719,40.79215621948242,,,,
1774441072.766185,-64,1,0,0,42.19004440307617,41.1096076965332,41.04875183105469,41.0,41.01219177246094,41.04875183105469,40.112342834472656,40.112342834472656,40.112342834472656,40.112342834472656,40.04996871948242,40.01249694824219,39.0,39.0,38.01315689086914,36.12478256225586,35.22782897949219,34.2344856262207,34.36568069458008,33.734256744384766,33.241539001464844,33.105892181396484,33.12099075317383,5.656854152679443,2.2360680103302,1.0,1.4142135381698608,1.0,5.0,28.284271240234375,29.068883895874023,30.01666259765625,30.01666259765625,31.14482307434082,31.400636672973633,32.557640075683594,33.95585250854492,35.1710090637207,35.44009017944336,36.400550842285156,37.64305877685547,37.64305877685547,37.64305877685547,38.60051727294922,38.897300720214844,38.897300720214844,38.897300720214844,39.560081481933594,39.293766021728516,39.293766021728516,40.024993896484375,41.773197174072266,,,,
1774441072.8163342,-64,1,0,0,42.43819046020508,41.88078308105469,40.8166618347168,40.8166618347168,41.18252182006836,40.70626449584961,39.357337951660156,39.357337951660156,40.24922180175781,39.81205749511719,40.24922180175781,40.24922180175781,39.357337951660156,38.470767974853516,37.58989334106445,37.2155876159668,35.510562896728516,34.4093017578125,34.20526123046875,33.30165100097656,32.526912689208984,31.62277603149414,30.528675079345703,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,29.529645919799805,30.232433319091797,29.4108829498291,30.610456466674805,30.479501724243164,31.827661514282227,32.526912689208984,34.65544509887695,35.38361358642578,36.12478256225586,36.878177642822266,37.80211639404297,38.60051727294922,38.60051727294922,38.60051727294922,39.20458984375,39.824615478515625,39.051246643066406,39.69886779785156,39.623226165771484,39.59798049926758,40.31128692626953,41.773197174072266,,,,
1774441072.8275366,-65,1,0,0,41.773197174072266,41.0,41.231056213378906,40.52159881591797,40.804412841796875,41.43669891357422,40.49691390991211,40.49691390991211,40.49691390991211,40.49691390991211,40.49691390991211,40.16217041015625,39.84971618652344,39.560081481933594,38.327537536621094,37.10795211791992,34.71310806274414,33.541019439697266,33.37664031982422,33.241539001464844,33.060550689697266,32.38827133178711,32.015621185302734,6.082762718200684,2.0,1.0,0.0,2.2360680103302,5.830951690673828,29.154760360717773,29.4108829498291,29.73213768005371,30.08321762084961,31.575305938720703,32.38827133178711,33.241539001464844,34.13209533691406,35.05709457397461,35.0142822265625,36.0,37.0,38.0,38.0,38.0,38.0,38.0,39.0,40.01249694824219,40.04996871948242,39.11521530151367,39.20458984375,40.199501037597656,,,,
1774441072.8383,-64,1,0,0,38.05259704589844,37.121421813964844,36.22154235839844,35.35533905029297,35.510562896728516,35.510562896728516,34.71310806274414,34.71310806274414,34.71310806274414,35.693138122558594,35.693138122558594,34.525352478027344,34.525352478027344,33.37664031982422,33.241539001464844,32.140316009521484,30.066593170166016,30.01666259765625,29.0,29.017236709594727,28.160255432128906,29.068883895874023,29.154760360717773,5.0,2.2360680103302,1.0,1.0,1.0,4.0,27.018512725830078,27.018512725830078,26.172504425048828,27.073972702026367,28.0,29.017236709594727,29.068883895874023,31.14482307434082,31.256999969482422,32.38827133178711,32.557640075683594,33.541019439697266,34.525352478027344,34.71310806274414,34.71310806274414,34.71310806274414,34.71310806274414,35.510562896728516,35.510562896728516,35.35533905029297,35.22782897949219,36.12478256225586,36.055511474609375,,,,
1774441072.873605,-65,1,0,0,41.231056213378906,40.52159881591797,38.897300720214844,38.897300720214844,39.217342376708984,38.62641525268555,38.07886505126953,38.07886505126953,38.07886505126953,38.07886505126953,38.07886505126953,37.6961555480957,37.6961555480957,37.336307525634766,36.055511474609375,34.48188018798828,33.95585250854492,32.75667953491211,32.557640075683594,31.400636672973633,31.064449310302734,31.016124725341797,30.149627685546875,5.0,1.0,1.4142135381698608,1.0,1.4142135381698608,5.0,28.65309715270996,29.068883895874023,28.792360305786133,29.4108829498291,30.805843353271484,31.575305938720703,32.38827133178711,33.241539001464844,34.2344856262207,35.05709457397461,35.0142822265625,36.013885498046875,37.0,37.0,37.0,37.013511657714844,37.013511657714844,37.013511657714844,38.05259704589844,38.11823654174805,38.20994567871094,39.31920623779297,39.458839416503906,,,,
1774441072.8944128,-64,1,0,0,44.0113639831543,44.04542922973633,43.104522705078125,43.28972244262695,43.416587829589844,42.57933807373047,41.773197174072266,41.773197174072266,41.773197174072266,42.7551155090332,42.7551155090332,41.59326934814453,41.43669891357422,40.4474983215332,39.20458984375,38.11823654174805,37.013511657714844,36.0,36.013885498046875,35.05709457397461,34.2344856262207,32.75667953491211,33.241539001464844,6.082762718200684,2.0,1.0,0.0,2.2360680103302,6.324555397033691,31.320919036865234,31.78049659729004,32.140316009521484,32.015621185302734,33.0,34.01470184326172,35.12833786010742,36.22154235839844,37.336307525634766,38.470767974853516,38.63935852050781,39.81205749511719,40.79215621948242,41.0,41.0,41.0,41.0,41.773197174072266,41.43669891357422,41.43669891357422,41.30375289916992,42.296573638916016,44.283180236816406,,,,
1774441072.930652,-64,1,0,0,43.185646057128906,42.44997024536133,41.1096076965332,41.231056213378906,40.804412841796875,41.04875183105469,40.49691390991211,39.96248245239258,39.96248245239258,39.96248245239258,41.34005355834961,39.66106414794922,39.408119201660156,39.20458984375,39.051246643066406,37.53664779663086,36.769554138183594,35.35533905029297,34.65544509887695,33.970577239990234,33.42155075073242,32.75667953491211,31.764760971069336,6.324555397033691,2.0,1.0,1.0,1.4142135381698608,5.0,28.65309715270996,28.301942825317383,29.20616340637207,29.73213768005371,31.11269760131836,31.14482307434082,31.890438079833984,33.42155075073242,35.0,35.80502700805664,36.619667053222656,37.44329071044922,38.01315689086914,38.01315689086914,38.832977294921875,38.832977294921875,38.832977294921875,39.408119201660156,39.20458984375,39.20458984375,39.20458984375,39.824615478515625,41.1096076965332,,,,
1774441072.9411983,-65,1,0,0,41.43669891357422,40.49691390991211,39.924930572509766,39.39543151855469,38.910152435302734,38.470767974853516,38.07886505126953,38.07886505126953,38.94868469238281,38.94868469238281,39.824615478515625,38.470767974853516,37.57658767700195,37.161808013916016,36.769554138183594,35.11410140991211,34.78505325317383,33.52610778808594,33.241539001464844,31.78049659729004,31.400636672973633,32.015621185302734,32.015621185302734,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.242640495300293,28.600698471069336,28.301942825317383,28.635643005371094,29.154760360717773,29.4108829498291,31.048349380493164,32.015621185302734,32.75667953491211,34.525352478027344,34.36568069458008,36.34556198120117,37.2155876159668,37.2155876159668,37.2155876159668,37.2155876159668,37.2155876159668,37.2155876159668,38.327537536621094,38.327537536621094,38.470767974853516,38.63935852050781,38.832977294921875,40.26164245605469,,,,
1774441072.9943817,-64,1,0,0,41.67733383178711,40.8166618347168,39.96248245239258,39.66106414794922,40.224369049072266,40.0,39.20458984375,39.824615478515625,39.824615478515625,39.824615478515625,39.824615478515625,39.20458984375,38.60051727294922,38.832977294921875,37.44329071044922,36.359317779541016,34.48188018798828,34.0,33.105892181396484,32.69556427001953,31.95309066772461,32.38827133178711,31.064449310302734,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.242640495300293,27.658634185791016,28.600698471069336,28.844409942626953,29.154760360717773,30.886890411376953,31.30495262145996,32.69556427001953,33.241539001464844,34.78505325317383,35.44009017944336,36.400550842285156,36.400550842285156,37.36308288574219,37.36308288574219,38.327537536621094,38.60051727294922,38.60051727294922,38.60051727294922,38.897300720214844,39.217342376708984,39.560081481933594,39.924930572509766,40.31128692626953,,,,
1774441072.9943817,-64,1,0,0,44.0,43.011627197265625,42.04759216308594,42.10700607299805,42.296573638916016,42.42640686035156,41.59326934814453,40.607879638671875,40.607879638671875,41.59326934814453,41.59326934814453,41.43669891357422,41.30375289916992,41.19466018676758,40.04996871948242,38.01315689086914,37.0,36.013885498046875,35.05709457397461,34.13209533691406,33.37664031982422,33.060550689697266,32.38827133178711,6.082762718200684,2.0,1.0,0.0,2.2360680103302,6.7082037925720215,31.38471031188965,31.62277603149414,31.14482307434082,32.06243896484375,32.0,33.0151481628418,34.13209533691406,35.22782897949219,36.34556198120117,36.49657440185547,37.656341552734375,38.832977294921875,39.81205749511719,39.81205749511719,40.024993896484375,39.81205749511719,39.81205749511719,39.623226165771484,40.4474983215332,40.4474983215332,41.43669891357422,41.30375289916992,42.296573638916016,,,,
1774441073.048725,-65,1,0,0,40.112342834472656,39.11521530151367,38.20994567871094,39.31920623779297,39.623226165771484,39.81205749511719,39.051246643066406,38.07886505126953,39.051246643066406,39.051246643066406,38.832977294921875,37.656341552734375,37.656341552734375,37.48332977294922,36.34556198120117,35.12833786010742,34.058773040771484,33.0151481628418,32.0,32.015621185302734,31.14482307434082,31.764760971069336,31.906112670898438,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,6.082762718200684,29.27456283569336,30.066593170166016,29.614185333251953,30.265491485595703,30.149627685546875,31.016124725341797,31.0,32.015621185302734,33.060550689697266,34.13209533691406,35.22782897949219,36.22154235839844,37.2155876159668,36.22154235839844,36.22154235839844,37.2155876159668,37.336307525634766,37.336307525634766,38.20994567871094,38.20994567871094,38.05259704589844,38.01315689086914,39.0128173828125,,,,
1774441073.059336,-64,1,0,0,43.931766510009766,42.63801193237305,42.01190185546875,42.01190185546875,42.20189666748047,41.617305755615234,40.49691390991211,41.34005355834961,41.34005355834961,41.34005355834961,41.88078308105469,41.04875183105469,40.224369049072266,40.0,39.20458984375,37.64305877685547,36.12478256225586,36.06937789916992,35.35533905029297,33.970577239990234,33.42155075073242,32.649654388427734,32.80244064331055,6.4031243324279785,2.2360680103302,0.0,0.0,2.2360680103302,6.324555397033691,31.016124725341797,30.870698928833008,31.400636672973633,32.015621185302734,33.30165100097656,33.970577239990234,34.65544509887695,36.12478256225586,36.878177642822266,37.64305877685547,38.60051727294922,39.408119201660156,40.224369049072266,40.224369049072266,40.224369049072266,40.224369049072266,40.804412841796875,41.400482177734375,42.01190185546875,41.231056213378906,41.86884307861328,41.773197174072266,42.44997024536133,,,,
1774441073.1050954,-65,1,0,0,39.84971618652344,38.60051727294922,38.327537536621094,38.07886505126953,38.63935852050781,38.470767974853516,38.327537536621094,38.327537536621094,38.327537536621094,38.327537536621094,38.327537536621094,37.48332977294922,37.656341552734375,36.878177642822266,36.13862228393555,34.48188018798828,33.52610778808594,31.95309066772461,31.95309066772461,31.38471031188965,31.30495262145996,31.400636672973633,31.14482307434082,5.0,2.2360680103302,1.0,1.0,1.4142135381698608,4.123105525970459,27.459060668945312,28.861740112304688,28.635643005371094,29.120439529418945,29.73213768005371,30.08321762084961,31.38471031188965,32.202484130859375,33.541019439697266,34.48188018798828,34.98571014404297,35.84689712524414,35.84689712524414,35.84689712524414,35.84689712524414,35.84689712524414,36.715118408203125,37.2155876159668,37.58989334106445,37.58989334106445,38.01315689086914,38.910152435302734,39.81205749511719,,,,
1774441073.115779,-64,1,0,0,43.27817153930664,42.63801193237305,41.400482177734375,40.804412841796875,41.617305755615234,41.04875183105469,40.49691390991211,40.49691390991211,41.34005355834961,41.34005355834961,41.34005355834961,40.49691390991211,40.224369049072266,40.224369049072266,38.60051727294922,37.013511657714844,35.46829605102539,33.970577239990234,33.941123962402344,33.241539001464844,32.649654388427734,32.69556427001953,31.62277603149414,5.385164737701416,1.4142135381698608,1.0,1.0,2.0,5.830951690673828,30.0,30.479501724243164,30.805843353271484,31.400636672973633,31.890438079833984,33.241539001464844,33.941123962402344,35.38361358642578,36.12478256225586,37.013511657714844,37.202152252197266,38.01315689086914,39.408119201660156,38.832977294921875,38.832977294921875,39.408119201660156,39.408119201660156,40.0,40.607879638671875,40.45985794067383,41.1096076965332,41.03656768798828,41.72529220581055,,,,
1774441073.1617467,-64,1,0,0,43.96589660644531,42.44997024536133,42.20189666748047,42.20189666748047,41.9761848449707,41.773197174072266,41.59326934814453,41.59326934814453,41.43669891357422,41.43669891357422,41.43669891357422,40.607879638671875,40.607879638671875,39.81205749511719,38.832977294921875,38.327537536621094,37.64305877685547,36.055511474609375,35.11410140991211,34.928497314453125,34.0,32.649654388427734,32.75667953491211,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.0,30.01666259765625,30.01666259765625,31.048349380493164,31.62277603149414,32.31098937988281,33.61547088623047,34.01470184326172,34.885528564453125,36.2353401184082,36.715118408203125,37.2155876159668,38.587562561035156,39.96248245239258,39.66106414794922,40.49691390991211,40.49691390991211,39.96248245239258,40.8166618347168,40.31128692626953,40.70626449584961,40.70626449584961,42.04759216308594,42.95346450805664,,,,
1774441073.1734118,-64,1,0,0,43.185646057128906,41.04875183105469,40.01249694824219,39.0128173828125,39.051246643066406,39.11521530151367,38.11823654174805,38.05259704589844,38.0,39.051246643066406,40.01249694824219,41.0,42.01190185546875,40.01249694824219,38.01315689086914,36.055511474609375,33.13608169555664,33.541019439697266,32.98484420776367,33.52610778808594,33.241539001464844,32.649654388427734,32.75667953491211,6.4031243324279785,2.2360680103302,1.0,1.0,1.0,4.123105525970459,28.284271240234375,28.635643005371094,28.44292449951172,28.635643005371094,29.832868576049805,31.78049659729004,32.98484420776367,34.48188018798828,35.735137939453125,35.735137939453125,35.11410140991211,36.24913787841797,36.715118408203125,38.587562561035156,37.735923767089844,38.07886505126953,37.57658767700195,37.6961555480957,39.217342376708984,39.84971618652344,40.52159881591797,40.26164245605469,41.0,,,,
1774441073.2116845,-64,1,0,0,44.14748001098633,42.95346450805664,42.7551155090332,42.57933807373047,42.296573638916016,42.19004440307617,41.19466018676758,41.1096076965332,41.1096076965332,42.10700607299805,42.19004440307617,41.19466018676758,40.31128692626953,40.31128692626953,39.458839416503906,38.63935852050781,36.878177642822266,36.13862228393555,35.44009017944336,34.78505325317383,33.61547088623047,33.0151481628418,32.649654388427734,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,6.0,30.149627685546875,30.4138126373291,31.400636672973633,31.78049659729004,32.280025482177734,33.52610778808594,33.83784866333008,35.11410140991211,35.84689712524414,36.24913787841797,37.121421813964844,38.01315689086914,39.357337951660156,39.357337951660156,39.357337951660156,39.824615478515625,39.357337951660156,40.24922180175781,40.71854782104492,40.31128692626953,41.231056213378906,40.853397369384766,42.72002029418945,,,,
1774441073.2233396,-64,1,0,0,41.231056213378906,40.45985794067383,39.69886779785156,38.94868469238281,39.59798049926758,38.897300720214844,38.20994567871094,38.28837966918945,38.94868469238281,38.94868469238281,38.94868469238281,38.20994567871094,38.18376541137695,37.48332977294922,36.12478256225586,35.46829605102539,33.42155075073242,32.80244064331055,32.202484130859375,31.906112670898438,30.886890411376953,30.364452362060547,30.805843353271484,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,5.0,28.42534065246582,29.0,28.284271240234375,29.068883895874023,29.832868576049805,30.0,31.62277603149414,32.75667953491211,33.61547088623047,34.885528564453125,35.7770881652832,36.67424011230469,36.67424011230469,36.67424011230469,36.67424011230469,37.121421813964844,37.121421813964844,37.121421813964844,37.58989334106445,37.58989334106445,38.07886505126953,38.587562561035156,39.66106414794922,,,,
1774441073.2762089,-65,1,0,0,42.05948257446289,40.70626449584961,40.24922180175781,39.81205749511719,39.39543151855469,39.0,38.62641525268555,38.62641525268555,38.62641525268555,38.62641525268555,38.62641525268555,39.0,39.0,38.07886505126953,36.67424011230469,35.35533905029297,34.13209533691406,33.2866325378418,33.0151481628418,32.80244064331055,31.890438079833984,31.240999221801758,31.62277603149414,5.385164737701416,2.0,1.0,1.0,1.4142135381698608,5.099019527435303,28.635643005371094,29.120439529418945,28.792360305786133,29.546573638916016,30.4138126373291,31.38471031188965,32.4499626159668,33.83784866333008,35.0,35.608985900878906,36.2353401184082,36.2353401184082,37.64305877685547,37.64305877685547,37.64305877685547,38.28837966918945,38.28837966918945,39.051246643066406,38.41874694824219,38.60051727294922,38.60051727294922,38.832977294921875,40.49691390991211,,,,
1774441073.2762089,-64,1,0,0,42.19004440307617,40.31128692626953,39.31920623779297,39.458839416503906,39.623226165771484,38.832977294921875,39.051246643066406,39.051246643066406,39.051246643066406,39.051246643066406,39.051246643066406,38.832977294921875,38.63935852050781,37.48332977294922,36.34556198120117,35.22782897949219,34.13209533691406,33.060550689697266,33.0151481628418,32.015621185302734,31.14482307434082,32.69556427001953,32.649654388427734,5.830951690673828,2.2360680103302,1.0,1.4142135381698608,1.0,5.099019527435303,29.42787742614746,29.068883895874023,29.42787742614746,30.265491485595703,31.064449310302734,32.015621185302734,33.0,34.01470184326172,35.05709457397461,35.12833786010742,36.34556198120117,36.34556198120117,37.336307525634766,38.327537536621094,38.327537536621094,38.327537536621094,38.327537536621094,38.327537536621094,39.31920623779297,39.20458984375,39.11521530151367,40.04996871948242,41.01219177246094,,,,
