1774443220.6566095,-65,1,0,0,45.35416030883789,44.643028259277344,43.680660247802734,43.011627197265625,42.379241943359375,42.72002029418945,41.78516387939453,41.231056213378906,41.231056213378906,41.231056213378906,41.231056213378906,40.853397369384766,39.560081481933594,39.217342376708984,37.947330474853516,37.64305877685547,36.13862228393555,34.928497314453125,34.71310806274414,34.36568069458008,33.13608169555664,33.0151481628418,33.13608169555664,6.082762718200684,2.2360680103302,1.0,1.0,2.2360680103302,5.385164737701416,30.4138126373291,30.463092803955078,31.95309066772461,32.280025482177734,32.75667953491211,34.525352478027344,35.35533905029297,37.2155876159668,38.11823654174805,38.05259704589844,39.0128173828125,40.01249694824219,41.01219177246094,42.01190185546875,42.0,42.0,42.0,43.011627197265625,43.046485900878906,43.104522705078125,43.185646057128906,43.28972244262695,44.40720748901367,,,,,,,,,,
1774443220.7117794,-65,1,0,0,43.65776062011719,43.32435989379883,42.05948257446289,41.761226654052734,41.48493576049805,41.9761848449707,40.79215621948242,40.607879638671875,40.607879638671875,40.607879638671875,40.79215621948242,40.79215621948242,40.024993896484375,39.051246643066406,37.36308288574219,35.735137939453125,35.11410140991211,33.241539001464844,32.69556427001953,32.202484130859375,31.764760971069336,30.610456466674805,30.4138126373291,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,5.0,29.42787742614746,30.08321762084961,29.832868576049805,31.320919036865234,31.62277603149414,33.241539001464844,33.61547088623047,35.34119415283203,36.2353401184082,37.2155876159668,37.735923767089844,39.11521530151367,40.49691390991211,39.66106414794922,39.66106414794922,40.49691390991211,39.96248245239258,40.8166618347168,41.18252182006836,41.18252182006836,40.70626449584961,41.59326934814453,43.382022857666016,,,,,,,,,,
1774443220.7223487,-65,1,0,0,39.623226165771484,38.94868469238281,38.28837966918945,37.64305877685547,37.202152252197266,37.44329071044922,37.44329071044922,37.44329071044922,37.44329071044922,36.8917350769043,36.8917350769043,36.055511474609375,35.22782897949219,35.0,34.20526123046875,32.649654388427734,32.557640075683594,31.827661514282227,31.11269760131836,30.4138126373291,29.832868576049805,30.870698928833008,29.73213768005371,6.082762718200684,2.0,1.0,1.0,1.4142135381698608,5.0,28.017850875854492,27.80287742614746,27.80287742614746,29.068883895874023,29.698484420776367,30.4138126373291,31.14482307434082,32.649654388427734,34.20526123046875,35.0,35.80502700805664,35.80502700805664,36.619667053222656,36.619667053222656,37.44329071044922,37.44329071044922,37.44329071044922,38.01315689086914,37.202152252197266,37.80211639404297,37.80211639404297,38.41874694824219,39.824615478515625,,,,,,,,,,
1774443220.7755017,-65,1,0,0,44.92215347290039,43.32435989379883,42.379241943359375,43.08131790161133,43.46262741088867,42.95346450805664,42.04759216308594,41.146080017089844,41.59326934814453,42.05948257446289,42.48529052734375,41.146080017089844,41.146080017089844,40.71854782104492,39.0,37.6961555480957,36.055511474609375,35.735137939453125,34.48188018798828,33.95585250854492,33.541019439697266,33.0151481628418,32.06243896484375,6.0,2.0,0.0,0.0,2.8284270763397217,5.830951690673828,30.886890411376953,30.870698928833008,32.31098937988281,32.893768310546875,33.52610778808594,35.1710090637207,35.902645111083984,37.656341552734375,38.470767974853516,39.31920623779297,40.199501037597656,41.19466018676758,42.10700607299805,42.10700607299805,41.04875183105469,42.10700607299805,42.10700607299805,42.19004440307617,43.28972244262695,43.416587829589844,43.5660400390625,43.73785400390625,44.72135925292969,,,,,,,,,,
1774443220.7755017,-65,1,0,0,40.01249694824219,39.0,38.0,38.01315689086914,37.05401611328125,37.121421813964844,37.2155876159668,36.22154235839844,36.22154235839844,36.22154235839844,36.22154235839844,36.12478256225586,35.05709457397461,35.05709457397461,34.01470184326172,33.0,31.064449310302734,31.064449310302734,30.149627685546875,29.27456283569336,28.635643005371094,28.160255432128906,27.85677719116211,4.4721360206604,1.0,1.4142135381698608,1.0,1.4142135381698608,4.4721360206604,27.892650604248047,27.658634185791016,28.284271240234375,28.07133674621582,29.017236709594727,30.0,31.064449310302734,32.140316009521484,33.37664031982422,33.541019439697266,34.71310806274414,34.928497314453125,35.902645111083984,36.13862228393555,36.13862228393555,37.10795211791992,36.878177642822266,36.878177642822266,37.656341552734375,37.656341552734375,37.48332977294922,38.327537536621094,39.31920623779297,,,,,,,,,,
1774443220.8305953,-65,1,0,0,41.231056213378906,40.45985794067383,39.69886779785156,39.623226165771484,39.59798049926758,39.623226165771484,38.94868469238281,38.28837966918945,38.28837966918945,38.28837966918945,38.94868469238281,38.20994567871094,38.20994567871094,37.48332977294922,36.769554138183594,34.65544509887695,33.30165100097656,32.649654388427734,32.015621185302734,31.400636672973633,31.064449310302734,29.546573638916016,29.73213768005371,5.385164737701416,2.2360680103302,0.0,0.0,2.2360680103302,5.656854152679443,28.319604873657227,28.284271240234375,29.73213768005371,29.832868576049805,30.805843353271484,31.62277603149414,32.75667953491211,34.48188018798828,34.885528564453125,35.7770881652832,36.24913787841797,37.57658767700195,37.57658767700195,37.57658767700195,38.4837646484375,38.4837646484375,38.910152435302734,38.910152435302734,39.357337951660156,39.824615478515625,38.94868469238281,39.96248245239258,40.49691390991211,,,,,,,,,,
1774443220.8412118,-65,1,0,0,39.623226165771484,38.897300720214844,38.18376541137695,37.48332977294922,37.53664779663086,37.64305877685547,37.013511657714844,37.013511657714844,37.013511657714844,37.013511657714844,37.013511657714844,36.2353401184082,35.46829605102539,34.71310806274414,33.970577239990234,33.241539001464844,31.827661514282227,31.14482307434082,30.479501724243164,30.0,28.844409942626953,30.364452362060547,29.614185333251953,6.0,2.0,1.0,1.0,1.4142135381698608,4.242640495300293,27.018512725830078,27.58622932434082,27.658634185791016,29.0,29.73213768005371,29.832868576049805,31.400636672973633,32.202484130859375,33.0151481628418,34.66987228393555,35.510562896728516,35.510562896728516,36.359317779541016,36.359317779541016,37.2155876159668,37.2155876159668,37.2155876159668,37.2155876159668,37.735923767089844,38.27531814575195,38.832977294921875,39.408119201660156,40.0,,,,,,,,,,
1774443220.897545,-65,1,0,0,44.40720748901367,43.28972244262695,42.19004440307617,42.10700607299805,42.01190185546875,42.0,41.0,41.0,42.0,41.0,41.0,41.0,40.01249694824219,40.01249694824219,38.05259704589844,37.121421813964844,35.22782897949219,34.36568069458008,33.541019439697266,32.98484420776367,33.241539001464844,33.241539001464844,32.649654388427734,5.830951690673828,2.2360680103302,1.0,1.0,1.0,5.099019527435303,29.27456283569336,30.066593170166016,31.016124725341797,32.140316009521484,32.38827133178711,33.734256744384766,34.928497314453125,36.400550842285156,36.68787384033203,37.947330474853516,39.217342376708984,39.560081481933594,40.49691390991211,41.43669891357422,41.78516387939453,41.78516387939453,41.78516387939453,41.78516387939453,42.379241943359375,43.011627197265625,42.72002029418945,42.44997024536133,44.384681701660156,,,,,,,,,,
1774443220.897545,-65,1,0,0,45.343135833740234,44.04542922973633,44.204071044921875,43.011627197265625,42.43819046020508,42.72002029418945,41.34005355834961,41.34005355834961,42.19004440307617,42.19004440307617,42.19004440307617,41.34005355834961,40.49691390991211,39.66106414794922,39.408119201660156,37.80211639404297,36.878177642822266,35.38361358642578,33.941123962402344,33.970577239990234,32.649654388427734,32.4499626159668,32.24903106689453,5.830951690673828,1.4142135381698608,1.0,1.0,2.0,6.082762718200684,30.675724029541016,30.463092803955078,31.38471031188965,32.4499626159668,32.80244064331055,34.058773040771484,35.38361358642578,36.06937789916992,37.48332977294922,38.20994567871094,39.69886779785156,40.45985794067383,41.231056213378906,41.231056213378906,41.231056213378906,41.231056213378906,41.231056213378906,41.86884307861328,42.52058410644531,42.52058410644531,43.185646057128906,43.863426208496094,44.55333709716797,,,,,,,,,,
1774443220.954637,-65,1,0,0,41.67733383178711,39.96248245239258,40.49691390991211,40.224369049072266,40.0,39.20458984375,38.41874694824219,37.64305877685547,38.28837966918945,38.94868469238281,38.94868469238281,38.41874694824219,38.41874694824219,37.80211639404297,36.619667053222656,35.22782897949219,34.13209533691406,32.75667953491211,32.24903106689453,31.30495262145996,30.870698928833008,30.08321762084961,29.73213768005371,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,5.656854152679443,28.319604873657227,29.0,29.4108829498291,30.528675079345703,30.886890411376953,31.764760971069336,33.105892181396484,34.01470184326172,35.46829605102539,36.055511474609375,37.0,37.64305877685547,37.64305877685547,38.60051727294922,38.60051727294922,38.60051727294922,38.60051727294922,39.217342376708984,39.560081481933594,39.560081481933594,39.924930572509766,40.31128692626953,40.71854782104492,,,,,,,,,,
1774443220.954637,-65,1,0,0,31.38471031188965,31.62277603149414,29.4108829498291,31.016124725341797,31.78049659729004,31.30495262145996,30.4138126373291,29.068883895874023,27.85677719116211,27.20294189453125,27.658634185791016,27.459060668945312,27.658634185791016,27.459060668945312,27.294687271118164,26.476404190063477,25.961509704589844,25.079872131347656,23.706539154052734,23.323806762695312,24.413110733032227,32.015621185302734,32.0,6.0,2.2360680103302,1.0,0.0,2.0,6.082762718200684,32.24903106689453,32.38827133178711,24.75883674621582,24.75883674621582,24.75883674621582,24.75883674621582,25.495098114013672,26.248809814453125,27.658634185791016,29.73213768005371,30.479501724243164,31.62277603149414,32.24903106689453,32.649654388427734,32.649654388427734,31.38471031188965,30.610456466674805,29.73213768005371,31.11269760131836,31.14482307434082,30.610456466674805,31.064449310302734,32.75667953491211,,,,,,,,,,
1774443221.0110424,-65,1,0,0,39.0128173828125,38.0,38.01315689086914,38.05259704589844,38.11823654174805,37.336307525634766,37.336307525634766,37.48332977294922,37.336307525634766,37.336307525634766,37.2155876159668,36.22154235839844,36.12478256225586,35.12833786010742,34.058773040771484,33.0151481628418,31.0,30.01666259765625,30.066593170166016,30.149627685546875,29.27456283569336,29.154760360717773,29.529645919799805,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.123105525970459,27.459060668945312,27.166154861450195,28.07133674621582,29.0,29.017236709594727,30.149627685546875,31.256999969482422,32.38827133178711,33.734256744384766,33.734256744384766,33.95585250854492,34.928497314453125,36.878177642822266,37.10795211791992,37.10795211791992,37.10795211791992,37.10795211791992,37.10795211791992,36.878177642822266,37.85498809814453,37.656341552734375,37.656341552734375,39.458839416503906,,,,,,,,,,
1774443221.0213916,-65,1,0,0,43.011627197265625,42.05948257446289,41.43669891357422,40.853397369384766,41.231056213378906,39.81205749511719,39.357337951660156,39.357337951660156,39.357337951660156,40.24922180175781,40.24922180175781,38.910152435302734,38.4837646484375,38.07886505126953,37.336307525634766,36.055511474609375,34.48188018798828,33.241539001464844,33.241539001464844,31.78049659729004,31.400636672973633,31.064449310302734,31.256999969482422,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.4721360206604,29.154760360717773,29.529645919799805,29.96664810180664,30.463092803955078,31.95309066772461,32.572994232177734,34.20526123046875,34.928497314453125,36.67424011230469,36.49657440185547,38.327537536621094,38.327537536621094,39.31920623779297,39.31920623779297,39.20458984375,40.199501037597656,39.20458984375,40.31128692626953,40.4474983215332,41.59326934814453,41.59326934814453,41.773197174072266,42.95346450805664,,,,,,,,,,
1774443221.0769951,-65,1,0,0,45.0444221496582,44.0113639831543,44.0,44.0113639831543,44.10215377807617,43.185646057128906,42.19004440307617,42.296573638916016,42.296573638916016,42.296573638916016,42.296573638916016,42.19004440307617,41.19466018676758,40.112342834472656,40.04996871948242,38.01315689086914,37.0,36.055511474609375,35.05709457397461,34.2344856262207,33.541019439697266,32.572994232177734,32.31098937988281,6.324555397033691,2.0,1.0,1.0,2.2360680103302,6.324555397033691,30.4138126373291,31.14482307434082,32.06243896484375,33.0,34.01470184326172,35.12833786010742,36.22154235839844,37.48332977294922,37.656341552734375,39.051246643066406,39.293766021728516,40.52159881591797,41.48493576049805,41.761226654052734,41.761226654052734,41.761226654052734,42.44997024536133,42.20189666748047,43.17406463623047,42.95346450805664,42.7551155090332,43.73785400390625,44.55333709716797,,,,,,,,,,
1774443221.0769951,-65,1,0,0,42.57933807373047,41.43669891357422,41.43669891357422,41.30375289916992,41.19466018676758,40.04996871948242,40.04996871948242,40.01249694824219,40.01249694824219,40.01249694824219,40.01249694824219,39.051246643066406,39.11521530151367,38.11823654174805,37.2155876159668,35.35533905029297,34.525352478027344,33.734256744384766,32.75667953491211,32.015621185302734,30.675724029541016,31.62277603149414,31.240999221801758,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,30.01666259765625,30.149627685546875,30.066593170166016,31.256999969482422,31.400636672973633,32.75667953491211,33.241539001464844,34.48188018798828,36.055511474609375,36.400550842285156,38.07886505126953,38.07886505126953,39.39543151855469,40.31128692626953,40.31128692626953,40.31128692626953,40.31128692626953,39.924930572509766,40.853397369384766,40.49691390991211,40.16217041015625,40.804412841796875,42.72002029418945,,,,,,,,,,
1774443221.133807,-65,1,0,0,41.231056213378906,40.26164245605469,38.60051727294922,38.60051727294922,38.27531814575195,38.07886505126953,38.07886505126953,37.57658767700195,37.57658767700195,37.57658767700195,37.57658767700195,37.161808013916016,36.769554138183594,35.46829605102539,35.11410140991211,33.52610778808594,33.241539001464844,32.015621185302734,32.015621185302734,30.805843353271484,30.4138126373291,29.068883895874023,28.284271240234375,5.099019527435303,2.2360680103302,1.0,1.0,2.0,5.385164737701416,27.85677719116211,28.460498809814453,28.460498809814453,29.120439529418945,29.832868576049805,31.575305938720703,32.24903106689453,33.13608169555664,34.058773040771484,35.0142822265625,36.0,37.0,37.013511657714844,37.013511657714844,37.013511657714844,37.013511657714844,38.01315689086914,38.01315689086914,39.051246643066406,39.051246643066406,39.11521530151367,39.20458984375,40.31128692626953,,,,,,,,,,
1774443221.1443102,-65,1,0,0,39.81205749511719,38.832977294921875,37.656341552734375,37.336307525634766,38.20994567871094,37.121421813964844,37.05401611328125,37.013511657714844,37.013511657714844,37.013511657714844,37.05401611328125,36.055511474609375,36.12478256225586,35.22782897949219,34.36568069458008,33.37664031982422,32.557640075683594,31.575305938720703,30.805843353271484,30.08321762084961,29.73213768005371,29.154760360717773,29.4108829498291,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,28.017850875854492,28.160255432128906,28.160255432128906,28.284271240234375,29.614185333251953,29.832868576049805,31.048349380493164,31.62277603149414,33.241539001464844,34.01470184326172,34.438350677490234,35.34119415283203,36.24913787841797,36.24913787841797,36.24913787841797,36.24913787841797,36.24913787841797,37.161808013916016,36.769554138183594,37.6961555480957,37.336307525634766,37.947330474853516,38.897300720214844,,,,,,,,,,
1774443221.1919446,-65,1,0,0,44.72135925292969,44.283180236816406,42.95346450805664,42.54409408569336,42.72002029418945,42.05948257446289,41.761226654052734,41.48493576049805,41.48493576049805,41.48493576049805,41.761226654052734,40.804412841796875,40.16217041015625,40.16217041015625,38.62641525268555,37.6961555480957,35.84689712524414,34.928497314453125,35.34119415283203,34.0,32.75667953491211,32.526912689208984,32.649654388427734,6.4031243324279785,2.2360680103302,0.0,0.0,2.2360680103302,6.324555397033691,30.675724029541016,31.38471031188965,31.38471031188965,32.202484130859375,34.0,34.98571014404297,36.055511474609375,36.619667053222656,37.80211639404297,39.051246643066406,39.69886779785156,41.1096076965332,41.86884307861328,41.86884307861328,41.86884307861328,41.86884307861328,41.86884307861328,42.63801193237305,43.416587829589844,43.600460052490234,43.011627197265625,43.8292121887207,44.10215377807617,,,,,,,,,,
1774443221.2025635,-65,1,0,0,43.65776062011719,43.65776062011719,42.05948257446289,41.761226654052734,41.231056213378906,41.0,40.79215621948242,40.79215621948242,40.79215621948242,40.79215621948242,40.79215621948242,40.024993896484375,39.051246643066406,39.293766021728516,37.64305877685547,37.0,35.46829605102539,34.539833068847656,33.61547088623047,33.105892181396484,32.24903106689453,31.890438079833984,31.827661514282227,5.830951690673828,2.0,1.0,1.4142135381698608,1.0,5.099019527435303,30.265491485595703,30.5941162109375,30.805843353271484,32.280025482177734,32.893768310546875,33.61547088623047,34.01470184326172,35.7770881652832,36.2353401184082,37.2155876159668,38.587562561035156,39.96248245239258,40.8166618347168,40.8166618347168,40.8166618347168,40.8166618347168,40.8166618347168,40.8166618347168,41.67733383178711,42.54409408569336,42.05948257446289,42.94182205200195,43.382022857666016,,,,,,,,,,
1774443221.2579615,-65,1,0,0,45.31004333496094,44.384681701660156,42.54409408569336,42.95346450805664,42.48529052734375,43.416587829589844,42.54409408569336,43.046485900878906,42.72002029418945,42.72002029418945,41.88078308105469,41.34005355834961,40.8166618347168,39.824615478515625,38.470767974853516,37.57658767700195,36.24913787841797,35.84689712524414,35.46829605102539,34.78505325317383,34.20526123046875,33.241539001464844,33.060550689697266,6.0,2.2360680103302,1.0,1.0,2.2360680103302,5.830951690673828,31.064449310302734,30.886890411376953,30.870698928833008,32.31098937988281,33.83784866333008,34.48188018798828,35.1710090637207,36.878177642822266,37.656341552734375,38.470767974853516,39.31920623779297,40.31128692626953,41.30375289916992,41.30375289916992,42.296573638916016,42.296573638916016,42.42640686035156,42.57933807373047,42.7551155090332,42.7551155090332,42.95346450805664,44.14748001098633,45.35416030883789,,,,,,,,,,
1774443221.2579615,-65,1,0,0,41.18252182006836,40.31128692626953,39.96248245239258,39.96248245239258,39.66106414794922,39.408119201660156,38.60051727294922,38.60051727294922,38.60051727294922,38.60051727294922,38.60051727294922,38.01315689086914,37.44329071044922,36.8917350769043,36.359317779541016,35.35533905029297,34.0,32.649654388427734,32.202484130859375,31.78049659729004,31.016124725341797,30.805843353271484,30.265491485595703,6.082762718200684,2.2360680103302,0.0,0.0,2.2360680103302,5.656854152679443,28.284271240234375,29.068883895874023,30.0,30.232433319091797,31.38471031188965,31.764760971069336,32.649654388427734,34.01470184326172,35.46829605102539,36.055511474609375,36.68787384033203,37.64305877685547,37.64305877685547,37.64305877685547,38.60051727294922,38.60051727294922,38.60051727294922,38.897300720214844,40.16217041015625,39.560081481933594,39.560081481933594,39.924930572509766,40.853397369384766,,,,,,,,,,
1774443221.3111272,-65,1,0,0,45.12205505371094,44.384681701660156,43.416587829589844,42.72002029418945,42.05948257446289,42.379241943359375,41.78516387939453,41.78516387939453,42.154476165771484,41.231056213378906,41.231056213378906,40.853397369384766,40.49691390991211,40.49691390991211,38.897300720214844,37.64305877685547,37.10795211791992,35.902645111083984,34.71310806274414,34.525352478027344,34.2344856262207,34.2344856262207,33.541019439697266,6.324555397033691,2.2360680103302,1.0,1.0,2.0,6.082762718200684,31.320919036865234,31.78049659729004,32.015621185302734,32.557640075683594,33.37664031982422,34.2344856262207,35.12833786010742,37.05401611328125,38.01315689086914,38.0,39.0128173828125,40.04996871948242,41.04875183105469,41.04875183105469,41.04875183105469,42.04759216308594,42.04759216308594,42.01190185546875,43.0,43.011627197265625,43.046485900878906,44.10215377807617,44.18144226074219,,,,,,,,,,
1774443221.323241,-65,1,0,0,29.96664810180664,28.23118782043457,28.23118782043457,30.08321762084961,31.320919036865234,32.98484420776367,33.734256744384766,30.4138126373291,29.42787742614746,29.42787742614746,28.635643005371094,27.892650604248047,27.20294189453125,24.041629791259766,23.409399032592773,23.0867919921875,23.0867919921875,24.041629791259766,24.351591110229492,23.409399032592773,22.847318649291992,30.08321762084961,30.5941162109375,5.0,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.830951690673828,32.202484130859375,31.240999221801758,25.63201141357422,25.079872131347656,26.4007568359375,27.294687271118164,28.301942825317383,27.80287742614746,27.658634185791016,29.73213768005371,31.14482307434082,32.557640075683594,34.71310806274414,35.46829605102539,34.828147888183594,32.80244064331055,32.015621185302734,32.015621185302734,32.80244064331055,32.80244064331055,31.400636672973633,30.0,31.064449310302734,,,,,,,,,,
1774443221.3767252,-65,1,0,0,44.55333709716797,43.863426208496094,42.52058410644531,41.86884307861328,42.01190185546875,41.400482177734375,41.400482177734375,40.804412841796875,41.617305755615234,41.04875183105469,41.04875183105469,40.804412841796875,40.0,39.20458984375,38.41874694824219,37.53664779663086,36.06937789916992,34.65544509887695,33.970577239990234,32.649654388427734,32.80244064331055,32.24903106689453,32.202484130859375,6.324555397033691,2.0,1.0,1.0,1.4142135381698608,5.0,30.232433319091797,30.805843353271484,30.610456466674805,31.890438079833984,32.526912689208984,33.970577239990234,34.71310806274414,36.2353401184082,37.013511657714844,38.01315689086914,38.832977294921875,40.49691390991211,40.49691390991211,41.34005355834961,41.34005355834961,41.34005355834961,41.34005355834961,41.04875183105469,41.617305755615234,42.20189666748047,42.8018684387207,43.416587829589844,44.68780517578125,,,,,,,,,,
1774443221.3767252,-65,1,0,0,40.024993896484375,38.832977294921875,38.63935852050781,38.327537536621094,38.20994567871094,38.11823654174805,37.121421813964844,37.121421813964844,37.05401611328125,37.05401611328125,37.05401611328125,36.12478256225586,36.12478256225586,35.22782897949219,34.36568069458008,33.734256744384766,32.015621185302734,31.048349380493164,31.048349380493164,29.4108829498291,29.154760360717773,28.301942825317383,28.600698471069336,5.0,2.2360680103302,1.0,1.4142135381698608,1.0,4.0,27.166154861450195,28.017850875854492,28.017850875854492,28.160255432128906,29.42787742614746,29.832868576049805,31.048349380493164,32.280025482177734,33.83784866333008,34.1760139465332,35.46829605102539,36.400550842285156,36.769554138183594,36.769554138183594,36.769554138183594,38.07886505126953,37.161808013916016,37.161808013916016,37.6961555480957,37.336307525634766,37.336307525634766,38.27531814575195,39.84971618652344,,,,,,,,,,
1774443221.3882632,-65,1,0,0,44.55333709716797,43.416587829589844,42.296573638916016,42.19004440307617,42.10700607299805,42.04759216308594,41.01219177246094,41.0,41.0,41.0,41.0,40.0,40.01249694824219,39.051246643066406,38.11823654174805,37.2155876159668,35.35533905029297,34.36568069458008,33.541019439697266,32.98484420776367,32.572994232177734,31.764760971069336,31.38471031188965,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,31.0,31.064449310302734,31.064449310302734,31.256999969482422,32.38827133178711,33.541019439697266,33.95585250854492,35.44009017944336,37.0,37.336307525634766,37.6961555480957,39.0,39.924930572509766,40.31128692626953,40.31128692626953,41.231056213378906,40.853397369384766,40.853397369384766,41.43669891357422,41.1096076965332,42.05948257446289,42.72002029418945,43.680660247802734,,,,,,,,,,
1774443221.4359972,-65,1,0,0,41.773197174072266,41.03656768798828,40.31128692626953,39.59798049926758,39.623226165771484,39.69886779785156,39.051246643066406,38.41874694824219,39.20458984375,38.41874694824219,39.051246643066406,38.28837966918945,37.53664779663086,36.79673767089844,36.06937789916992,34.65544509887695,33.241539001464844,31.890438079833984,31.240999221801758,31.400636672973633,31.064449310302734,30.4138126373291,29.546573638916016,5.385164737701416,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,28.65309715270996,28.844409942626953,29.068883895874023,30.4138126373291,31.14482307434082,31.890438079833984,32.80244064331055,33.60059356689453,35.22782897949219,35.510562896728516,36.359317779541016,37.2155876159668,37.735923767089844,38.587562561035156,38.587562561035156,38.587562561035156,38.587562561035156,38.587562561035156,39.11521530151367,39.66106414794922,38.832977294921875,39.408119201660156,40.804412841796875,,,,,,,,,,
1774443221.485181,-65,1,0,0,40.607879638671875,39.20458984375,38.60051727294922,37.44329071044922,37.735923767089844,37.2155876159668,36.715118408203125,36.715118408203125,36.715118408203125,37.58989334106445,37.58989334106445,36.715118408203125,37.2155876159668,35.510562896728516,34.66987228393555,33.60059356689453,32.80244064331055,32.015621185302734,31.240999221801758,30.4138126373291,30.4138126373291,29.4108829498291,29.154760360717773,5.385164737701416,2.0,1.0,1.0,1.4142135381698608,5.0,27.294687271118164,28.301942825317383,28.301942825317383,28.844409942626953,29.20616340637207,31.240999221801758,31.14482307434082,32.526912689208984,33.970577239990234,34.71310806274414,35.46829605102539,36.2353401184082,36.2353401184082,37.013511657714844,37.013511657714844,37.64305877685547,37.64305877685547,38.28837966918945,38.28837966918945,38.94868469238281,38.897300720214844,38.897300720214844,39.59798049926758,,,,,,,,,,
1774443221.495855,-65,1,0,0,47.423622131347656,45.18849563598633,43.863426208496094,40.49691390991211,40.52159881591797,41.231056213378906,41.0,41.9761848449707,42.20189666748047,42.20189666748047,42.20189666748047,41.48493576049805,40.804412841796875,42.05948257446289,39.560081481933594,38.07886505126953,35.34119415283203,33.541019439697266,32.649654388427734,31.764760971069336,31.38471031188965,33.105892181396484,32.75667953491211,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,5.099019527435303,30.01666259765625,30.066593170166016,31.78049659729004,33.241539001464844,34.1760139465332,34.438350677490234,35.35533905029297,38.07886505126953,39.11521530151367,37.44329071044922,38.01315689086914,38.832977294921875,40.49691390991211,40.8166618347168,41.18252182006836,43.046485900878906,42.72002029418945,42.72002029418945,42.72002029418945,42.72002029418945,44.94440841674805,45.79301071166992,43.90899658203125,,,,,,,,,,
1774443221.5593388,-65,1,0,0,46.66904830932617,45.27692413330078,44.59820556640625,43.931766510009766,44.821868896484375,44.40720748901367,43.26661682128906,43.26661682128906,43.26661682128906,43.8292121887207,43.011627197265625,41.400482177734375,41.400482177734375,41.231056213378906,39.69886779785156,38.94868469238281,37.48332977294922,36.769554138183594,36.06937789916992,34.71310806274414,34.20526123046875,33.12099075317383,32.69556427001953,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,31.764760971069336,31.906112670898438,32.80244064331055,33.30165100097656,33.941123962402344,35.38361358642578,35.46829605102539,37.013511657714844,38.01315689086914,38.832977294921875,39.66106414794922,41.04875183105469,42.43819046020508,42.43819046020508,41.88078308105469,43.26661682128906,42.72002029418945,44.10215377807617,43.26661682128906,43.8292121887207,43.600460052490234,44.204071044921875,45.607017517089844,,,,,,,,,,
1774443221.5593388,-65,1,0,0,44.283180236816406,42.19004440307617,42.10700607299805,41.1096076965332,41.01219177246094,41.0,41.01219177246094,41.01219177246094,41.01219177246094,41.01219177246094,41.0,40.0,39.0128173828125,39.051246643066406,38.11823654174805,36.12478256225586,35.22782897949219,34.36568069458008,33.541019439697266,32.015621185302734,31.62277603149414,30.463092803955078,30.01666259765625,4.4721360206604,1.0,1.4142135381698608,1.0,1.4142135381698608,5.385164737701416,30.08321762084961,30.5941162109375,31.064449310302734,31.0,32.015621185302734,33.13608169555664,34.36568069458008,35.693138122558594,36.878177642822266,37.36308288574219,38.60051727294922,38.60051727294922,39.84971618652344,39.84971618652344,39.84971618652344,40.804412841796875,41.1096076965332,40.804412841796875,41.761226654052734,41.48493576049805,41.231056213378906,42.20189666748047,42.95346450805664,,,,,,,,,,
1774443221.6147327,-65,1,0,0,45.17742919921875,43.382022857666016,42.95346450805664,42.54409408569336,43.08131790161133,42.72002029418945,42.379241943359375,41.43669891357422,41.1096076965332,41.1096076965332,42.05948257446289,41.43669891357422,40.49691390991211,40.853397369384766,39.924930572509766,38.07886505126953,36.67424011230469,34.885528564453125,34.48188018798828,33.2866325378418,33.0151481628418,31.14482307434082,31.14482307434082,5.656854152679443,1.4142135381698608,1.0,1.0,2.0,6.082762718200684,31.048349380493164,31.62277603149414,32.31098937988281,33.105892181396484,33.541019439697266,34.48188018798828,34.98571014404297,36.8917350769043,38.01315689086914,37.80211639404297,39.051246643066406,40.45985794067383,41.1096076965332,41.1096076965332,41.1096076965332,41.86884307861328,41.86884307861328,42.63801193237305,42.8018684387207,42.20189666748047,42.20189666748047,43.011627197265625,44.10215377807617,,,,,,,,,,
