1774417826.2368693,-78,1,0,0,33.95585250854492,32.98484420776367,32.015621185302734,32.015621185302734,31.048349380493164,30.675724029541016,28.792360305786133,27.85677719116211,28.23118782043457,28.23118782043457,26.925823211669922,25.298221588134766,24.041629791259766,22.56102752685547,21.3775577545166,20.39607810974121,19.646883010864258,18.248287200927734,17.262676239013672,16.278820037841797,15.132745742797852,17.464248657226562,17.464248657226562,2.2360680103302,1.0,1.4142135381698608,1.0,1.0,5.0,31.016124725341797,32.140316009521484,29.4108829498291,30.08321762084961,31.575305938720703,33.241539001464844,33.13608169555664,34.058773040771484,35.05709457397461,36.0,37.05401611328125,38.11823654174805,40.04996871948242,40.04996871948242,40.01249694824219,40.04996871948242,39.051246643066406,39.051246643066406,38.05259704589844,37.013511657714844,37.013511657714844,37.2155876159668,37.48332977294922,,,,,,,
1774417826.2881517,-78,1,0,0,34.928497314453125,33.541019439697266,31.764760971069336,30.528675079345703,30.528675079345703,30.232433319091797,30.0,28.600698471069336,27.20294189453125,26.62705421447754,26.925823211669922,26.419689178466797,24.59674835205078,22.360679626464844,20.124610900878906,18.788293838500977,17.8885440826416,17.8885440826416,16.552946090698242,15.231546401977539,14.317821502685547,21.954498291015625,23.853721618652344,4.242640495300293,1.4142135381698608,1.0,1.4142135381698608,1.0,6.0,39.0,40.112342834472656,29.96664810180664,30.08321762084961,30.675724029541016,31.320919036865234,32.280025482177734,33.95585250854492,34.71310806274414,35.693138122558594,36.67424011230469,35.693138122558594,36.49657440185547,38.470767974853516,39.458839416503906,39.458839416503906,38.327537536621094,37.336307525634766,36.34556198120117,36.49657440185547,36.67424011230469,37.10795211791992,37.64305877685547,,,,,,,
1774417826.298731,-78,1,0,0,44.821868896484375,42.63801193237305,40.45985794067383,40.45985794067383,40.45985794067383,39.051246643066406,36.878177642822266,35.46829605102539,34.71310806274414,35.38361358642578,34.65544509887695,32.526912689208984,33.241539001464844,32.557640075683594,30.479501724243164,27.80287742614746,25.0,22.203603744506836,22.472204208374023,21.095022201538086,20.124610900878906,20.248456954956055,18.681541442871094,4.123105525970459,1.0,0.0,0.0,2.2360680103302,7.211102485656738,37.44329071044922,37.64305877685547,38.94868469238281,39.623226165771484,39.69886779785156,41.231056213378906,42.8018684387207,45.221675872802734,46.87216567993164,47.50789260864258,49.24428939819336,49.24428939819336,48.764739990234375,48.30113983154297,47.85394287109375,46.957427978515625,47.41307830810547,48.764739990234375,48.764739990234375,49.24428939819336,50.2493782043457,50.774009704589844,50.774009704589844,,,,,,,
1774417826.3515866,-78,1,0,0,39.560081481933594,39.560081481933594,38.27531814575195,37.947330474853516,36.68787384033203,34.48188018798828,32.280025482177734,31.048349380493164,30.805843353271484,30.805843353271484,31.048349380493164,31.320919036865234,30.08321762084961,29.120439529418945,27.20294189453125,24.351591110229492,21.540658950805664,20.124610900878906,19.235383987426758,18.357559204101562,18.357559204101562,17.804492950439453,16.401220321655273,2.8284270763397217,1.0,1.0,1.0,2.0,6.324555397033691,34.885528564453125,36.715118408203125,35.44009017944336,37.336307525634766,38.07886505126953,39.357337951660156,40.31128692626953,41.67733383178711,43.046485900878906,44.10215377807617,43.8292121887207,44.40720748901367,45.0,43.416587829589844,44.04542922973633,43.27817153930664,43.416587829589844,44.40720748901367,45.486263275146484,44.94440841674805,43.5660400390625,42.19004440307617,43.046485900878906,,,,,,,
1774417826.4069486,-78,1,0,0,47.01063537597656,45.45327377319336,44.59820556640625,42.42640686035156,41.03656768798828,40.360870361328125,38.94868469238281,38.20994567871094,38.20994567871094,36.878177642822266,34.058773040771484,34.058773040771484,34.058773040771484,34.058773040771484,32.649654388427734,30.4138126373291,27.58622932434082,24.83948516845703,23.430749893188477,21.40093421936035,20.248456954956055,21.21320343017578,21.02379608154297,4.0,1.0,1.4142135381698608,1.0,3.1622776985168457,7.211102485656738,41.1096076965332,42.44997024536133,43.13930892944336,44.59820556640625,45.45327377319336,47.01063537597656,47.801673889160156,48.82622146606445,49.39635467529297,49.24428939819336,51.4781494140625,53.23532485961914,53.712196350097656,54.58937454223633,55.009090423583984,54.12947463989258,52.801513671875,51.429561614990234,51.0,51.97114562988281,54.20331954956055,55.226806640625,56.30275344848633,,,,,,,
1774417826.4069486,-77,1,0,0,42.63801193237305,40.607879638671875,39.20458984375,37.80211639404297,37.202152252197266,36.619667053222656,35.22782897949219,33.83784866333008,32.4499626159668,31.38471031188965,31.38471031188965,30.01666259765625,29.154760360717773,28.301942825317383,26.07680892944336,23.600847244262695,23.430749893188477,23.34523582458496,21.931713104248047,18.439088821411133,17.804492950439453,19.697715759277344,19.92485809326172,4.0,2.0,1.0,1.0,1.4142135381698608,5.830951690673828,34.438350677490234,34.13209533691406,36.619667053222656,37.80211639404297,38.28837966918945,41.03656768798828,42.42640686035156,43.13930892944336,43.84062194824219,45.27692413330078,46.86149978637695,47.01063537597656,47.20169448852539,48.010414123535156,48.82622146606445,48.010414123535156,47.801673889160156,48.41487503051758,47.6340217590332,46.22769546508789,45.343135833740234,45.96738052368164,47.381431579589844,,,,,,,
1774417826.4611852,-77,1,0,0,43.104522705078125,39.11521530151367,36.12478256225586,34.2344856262207,34.525352478027344,34.928497314453125,35.1710090637207,34.928497314453125,33.541019439697266,30.5941162109375,30.805843353271484,30.08321762084961,28.861740112304688,26.68332862854004,25.317977905273438,25.179357528686523,23.021728515625,22.022714614868164,21.02379608154297,20.02498435974121,19.0,18.384777069091797,17.8885440826416,2.2360680103302,0.0,1.4142135381698608,1.4142135381698608,2.2360680103302,6.324555397033691,35.693138122558594,35.35533905029297,35.510562896728516,36.22154235839844,37.05401611328125,38.0,39.051246643066406,41.19466018676758,41.19466018676758,43.28972244262695,44.55333709716797,45.7055778503418,46.69047164916992,45.7055778503418,45.54119110107422,46.69047164916992,45.7055778503418,44.72135925292969,43.73785400390625,43.5660400390625,44.40720748901367,45.39823913574219,46.27094268798828,,,,,,,
1774417826.4830954,-77,1,0,0,44.55333709716797,42.42640686035156,41.03656768798828,39.824615478515625,39.20458984375,37.80211639404297,35.608985900878906,34.20526123046875,32.80244064331055,33.0151481628418,33.0151481628418,32.80244064331055,32.015621185302734,29.20616340637207,27.018512725830078,25.495098114013672,23.34523582458496,21.931713104248047,19.84943389892578,19.416488647460938,18.357559204101562,15.65247631072998,15.65247631072998,2.8284270763397217,1.0,1.4142135381698608,1.0,2.2360680103302,6.7082037925720215,37.44329071044922,38.60051727294922,37.64305877685547,38.94868469238281,41.01219177246094,43.185646057128906,44.04542922973633,45.0,45.80392837524414,47.434165954589844,48.54894256591797,49.73931884765625,49.24428939819336,48.30113983154297,48.30113983154297,47.01063537597656,47.16990661621094,48.25971221923828,49.648765563964844,48.25971221923828,47.70744323730469,47.434165954589844,48.010414123535156,,,,,,,
1774417826.5212698,-77,1,0,0,43.382022857666016,40.70626449584961,39.4461669921875,38.27531814575195,37.202152252197266,36.400550842285156,36.400550842285156,35.608985900878906,33.60059356689453,32.80244064331055,31.400636672973633,30.805843353271484,28.600698471069336,27.20294189453125,25.0,23.853721618652344,21.954498291015625,21.02379608154297,20.615528106689453,20.248456954956055,18.973665237426758,19.02629852294922,18.027755737304688,4.123105525970459,1.4142135381698608,1.0,1.0,2.2360680103302,6.4031243324279785,33.970577239990234,34.20526123046875,37.80211639404297,38.27531814575195,39.4461669921875,40.70626449584961,42.04759216308594,43.863426208496094,45.31004333496094,46.2385139465332,47.75981521606445,47.75981521606445,46.81879806518555,46.48655700683594,46.840152740478516,48.08325958251953,48.08325958251953,47.434165954589844,47.75981521606445,47.16990661621094,47.92702865600586,48.332183837890625,48.754486083984375,,,,,,,
1774417826.5783877,-78,1,0,0,48.093658447265625,46.097721099853516,43.104522705078125,42.04759216308594,41.0,40.112342834472656,39.20458984375,39.20458984375,39.20458984375,38.11823654174805,37.121421813964844,35.05709457397461,33.0,31.0,30.01666259765625,29.068883895874023,28.07133674621582,25.079872131347656,24.1867733001709,22.56102752685547,20.880613327026367,21.189620971679688,22.472204208374023,3.605551242828369,1.0,1.4142135381698608,1.0,2.2360680103302,7.6157732009887695,40.52159881591797,40.79215621948242,43.046485900878906,44.0113639831543,45.09988784790039,46.27094268798828,47.381431579589844,47.85394287109375,49.47726821899414,50.0,50.0,50.28916549682617,52.201534271240234,52.201534271240234,52.49761962890625,54.4058837890625,54.708316802978516,55.081756591796875,55.785301208496094,54.5710563659668,55.54277801513672,56.29387283325195,56.29387283325195,,,,,,,
1774417826.5783877,-78,1,0,0,40.024993896484375,37.85498809814453,36.67424011230469,35.35533905029297,35.22782897949219,35.05709457397461,34.01470184326172,33.0151481628418,33.0151481628418,32.0,31.016124725341797,29.068883895874023,28.160255432128906,28.160255432128906,26.305892944335938,23.34523582458496,21.587032318115234,20.39607810974121,19.416488647460938,18.681541442871094,18.027755737304688,20.0,20.124610900878906,3.605551242828369,1.4142135381698608,1.0,1.0,2.2360680103302,6.082762718200684,34.0,33.241539001464844,35.05709457397461,36.055511474609375,37.2155876159668,38.470767974853516,40.024993896484375,40.52159881591797,41.1096076965332,41.78516387939453,43.08131790161133,44.0113639831543,44.59820556640625,43.65776062011719,42.379241943359375,42.379241943359375,42.05948257446289,43.32435989379883,43.32435989379883,43.32435989379883,44.271888732910156,44.643028259277344,44.384681701660156,,,,,,,
1774417826.6348069,-78,1,0,0,45.12205505371094,43.17406463623047,41.48493576049805,38.27531814575195,38.4837646484375,39.357337951660156,38.01315689086914,35.7770881652832,33.541019439697266,31.30495262145996,30.4138126373291,29.529645919799805,29.529645919799805,29.068883895874023,27.73084831237793,26.4007568359375,24.698177337646484,22.135944366455078,21.189620971679688,19.646883010864258,19.235383987426758,18.11077117919922,17.11724281311035,3.0,0.0,1.4142135381698608,1.0,2.2360680103302,7.211102485656738,38.910152435302734,37.6961555480957,37.0,38.60051727294922,40.26164245605469,41.9761848449707,42.57933807373047,44.40720748901367,45.27692413330078,45.09988784790039,44.0113639831543,46.010868072509766,48.041648864746094,49.04079818725586,49.04079818725586,50.03998565673828,50.08992004394531,50.08992004394531,49.162994384765625,48.166378021240234,47.16990661621094,46.173583984375,47.26520919799805,,,,,,,
1774417826.667673,-78,1,0,0,44.10215377807617,41.19466018676758,38.327537536621094,35.35533905029297,34.36568069458008,34.71310806274414,33.95585250854492,34.20526123046875,33.241539001464844,32.015621185302734,31.78049659729004,30.5941162109375,28.44292449951172,28.160255432128906,27.166154861450195,25.079872131347656,23.0867919921875,22.090721130371094,22.022714614868164,20.02498435974121,18.11077117919922,17.72004508972168,17.0880069732666,2.2360680103302,0.0,1.4142135381698608,1.0,2.2360680103302,5.830951690673828,33.61547088623047,34.48188018798828,36.49657440185547,38.20994567871094,39.051246643066406,40.0,40.01249694824219,41.19466018676758,42.296573638916016,42.42640686035156,44.72135925292969,46.87216567993164,46.87216567993164,45.89117431640625,45.89117431640625,45.7055778503418,44.55333709716797,43.5660400390625,44.55333709716797,46.389652252197266,48.25971221923828,48.25971221923828,49.09175109863281,,,,,,,
1774417826.6908233,-78,1,0,0,44.0113639831543,42.01190185546875,40.04996871948242,38.11823654174805,35.22782897949219,35.510562896728516,34.525352478027344,33.541019439697266,32.557640075683594,31.78049659729004,30.5941162109375,29.614185333251953,28.635643005371094,28.635643005371094,26.476404190063477,25.495098114013672,23.194826126098633,22.022714614868164,20.02498435974121,18.027755737304688,17.029386520385742,15.231546401977539,17.0,2.2360680103302,0.0,1.4142135381698608,1.4142135381698608,2.2360680103302,7.280109882354736,39.458839416503906,39.051246643066406,38.327537536621094,38.05259704589844,39.0128173828125,40.112342834472656,41.43669891357422,42.57933807373047,43.73785400390625,44.9110221862793,46.097721099853516,46.87216567993164,47.85394287109375,48.05205535888672,49.030601501464844,49.24428939819336,47.07440948486328,45.89117431640625,44.55333709716797,45.54119110107422,46.389652252197266,48.3735466003418,50.35871505737305,,,,,,,
1774417826.7464716,-78,1,0,0,43.863426208496094,41.72529220581055,41.03656768798828,39.623226165771484,38.94868469238281,36.878177642822266,34.828147888183594,34.20526123046875,34.20526123046875,33.60059356689453,33.60059356689453,30.610456466674805,29.068883895874023,27.58622932434082,26.172504425048828,26.172504425048828,25.45584487915039,24.041629791259766,21.931713104248047,21.40093421936035,20.248456954956055,18.357559204101562,16.155494689941406,3.1622776985168457,1.4142135381698608,0.0,0.0,2.0,6.324555397033691,36.13862228393555,37.336307525634766,38.832977294921875,40.0,40.607879638671875,41.1096076965332,42.42640686035156,43.931766510009766,46.22769546508789,47.801673889160156,47.801673889160156,48.010414123535156,48.010414123535156,48.010414123535156,46.615447998046875,48.25971221923828,48.25971221923828,48.82622146606445,48.82622146606445,47.801673889160156,47.50789260864258,46.010868072509766,46.010868072509766,,,,,,,
1774417826.75666,-78,1,0,0,42.10700607299805,41.19466018676758,39.31920623779297,38.470767974853516,37.48332977294922,36.34556198120117,33.241539001464844,32.140316009521484,31.400636672973633,30.805843353271484,30.5941162109375,30.5941162109375,30.4138126373291,30.265491485595703,29.154760360717773,27.166154861450195,24.020824432373047,21.0,20.099750518798828,20.2237491607666,19.235383987426758,18.681541442871094,18.681541442871094,3.605551242828369,1.0,1.0,1.0,2.0,6.082762718200684,37.85498809814453,38.327537536621094,37.48332977294922,37.336307525634766,38.11823654174805,40.0,41.04875183105469,44.10215377807617,45.17742919921875,46.27094268798828,46.52956008911133,46.87216567993164,48.27007293701172,48.50773239135742,48.50773239135742,48.27007293701172,48.05205535888672,47.67599105834961,48.3735466003418,50.2493782043457,49.162994384765625,47.095645904541016,47.01063537597656,,,,,,,
1774417826.8108711,-78,1,0,0,42.20189666748047,40.26164245605469,38.832977294921875,36.878177642822266,35.510562896728516,35.35533905029297,35.22782897949219,36.12478256225586,35.22782897949219,33.241539001464844,32.38827133178711,31.256999969482422,29.27456283569336,27.294687271118164,25.317977905273438,24.73863410949707,24.041629791259766,23.0867919921875,22.135944366455078,20.248456954956055,18.788293838500977,15.231546401977539,13.416407585144043,2.2360680103302,0.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,33.241539001464844,34.01470184326172,35.05709457397461,37.336307525634766,39.623226165771484,41.0,41.48493576049805,43.32435989379883,44.0113639831543,43.863426208496094,43.863426208496094,45.18849563598633,46.51881408691406,46.51881408691406,46.51881408691406,46.51881408691406,45.617977142333984,45.617977142333984,46.097721099853516,47.01063537597656,48.332183837890625,48.84669876098633,47.53945541381836,,,,,,,
1774417826.871824,-78,1,0,0,43.416587829589844,41.59326934814453,40.4474983215332,40.4474983215332,39.623226165771484,36.878177642822266,35.1710090637207,33.52610778808594,34.48188018798828,34.48188018798828,35.1710090637207,33.734256744384766,31.78049659729004,29.614185333251953,28.635643005371094,26.476404190063477,24.331050872802734,22.360679626464844,21.21320343017578,21.02379608154297,20.0,19.92485809326172,18.384777069091797,3.1622776985168457,1.0,1.0,1.0,2.2360680103302,7.280109882354736,38.63935852050781,39.11521530151367,38.832977294921875,39.458839416503906,40.31128692626953,41.19466018676758,41.01219177246094,43.104522705078125,45.27692413330078,46.389652252197266,46.52956008911133,47.51841735839844,47.51841735839844,47.67599105834961,46.69047164916992,47.381431579589844,47.26520919799805,47.26520919799805,48.3735466003418,47.26520919799805,47.095645904541016,47.01063537597656,47.01063537597656,,,,,,,
1774417826.871824,-79,1,0,0,47.20169448852539,45.486263275146484,44.41846466064453,42.05948257446289,41.146080017089844,40.31128692626953,38.4837646484375,37.161808013916016,38.07886505126953,37.161808013916016,35.34119415283203,34.438350677490234,33.105892181396484,31.78049659729004,30.870698928833008,28.17800521850586,25.553865432739258,24.413110733032227,23.600847244262695,22.022714614868164,21.260292053222656,19.84943389892578,18.027755737304688,2.8284270763397217,1.0,1.0,1.0,3.0,8.062257766723633,42.05948257446289,40.49691390991211,40.8166618347168,41.617305755615234,43.416587829589844,45.45327377319336,47.423622131347656,49.497474670410156,50.93132781982422,50.990196228027344,49.67897033691406,50.447994232177734,52.49761962890625,51.7397346496582,51.7397346496582,51.7397346496582,50.990196228027344,50.990196228027344,49.51767349243164,50.20956039428711,51.62363815307617,53.75872039794922,54.488529205322266,,,,,,,
1774417826.929073,-78,1,0,0,41.59326934814453,39.81205749511719,39.39543151855469,39.0,39.0,37.336307525634766,35.46829605102539,32.893768310546875,31.62277603149414,31.62277603149414,31.62277603149414,30.675724029541016,30.675724029541016,28.792360305786133,26.925823211669922,25.495098114013672,23.706539154052734,21.954498291015625,20.59126091003418,18.867961883544922,18.601076126098633,17.69180679321289,17.492855072021484,4.123105525970459,2.0,1.0,1.0,1.4142135381698608,6.324555397033691,39.84971618652344,40.49691390991211,38.62641525268555,38.4837646484375,38.94868469238281,39.96248245239258,42.43819046020508,43.8292121887207,45.221675872802734,45.607017517089844,46.097721099853516,47.50789260864258,47.6340217590332,48.41487503051758,48.27007293701172,46.86149978637695,46.86149978637695,46.86149978637695,47.01063537597656,47.20169448852539,46.615447998046875,46.87216567993164,48.02082824707031,,,,,,,
1774417826.9847093,-77,1,0,0,42.20189666748047,42.20189666748047,41.1096076965332,41.03656768798828,41.01219177246094,37.48332977294922,34.65544509887695,31.11269760131836,30.479501724243164,31.62277603149414,33.83784866333008,32.80244064331055,31.240999221801758,27.58622932434082,27.58622932434082,26.90724754333496,27.658634185791016,26.248809814453125,26.248809814453125,22.671567916870117,19.209373474121094,16.401220321655273,15.264337539672852,3.605551242828369,2.2360680103302,0.0,0.0,2.8284270763397217,8.485280990600586,41.03656768798828,39.59798049926758,37.80211639404297,40.224369049072266,41.34005355834961,41.88078308105469,42.19004440307617,43.046485900878906,46.51881408691406,50.15974426269531,52.92447280883789,55.71355438232422,54.08327102661133,49.33558654785156,49.33558654785156,46.48655700683594,46.2385139465332,46.097721099853516,47.41307830810547,47.01063537597656,48.3735466003418,50.11985778808594,52.839378356933594,,,,,,,
1774417826.9847093,-78,1,0,0,45.89117431640625,44.14748001098633,42.20189666748047,39.560081481933594,39.217342376708984,39.924930572509766,38.07886505126953,38.07886505126953,38.62641525268555,37.336307525634766,35.46829605102539,32.893768310546875,30.675724029541016,28.460498809814453,26.248809814453125,25.961509704589844,25.70992088317871,25.70992088317871,25.961509704589844,24.73863410949707,22.203603744506836,20.02498435974121,17.262676239013672,2.0,0.0,1.0,1.0,2.2360680103302,6.4031243324279785,37.57658767700195,39.217342376708984,40.52159881591797,41.773197174072266,43.416587829589844,45.27692413330078,46.097721099853516,47.04253387451172,48.0,48.010414123535156,49.01020431518555,50.03998565673828,52.009613037109375,51.03919982910156,52.038448333740234,52.08646774291992,52.15361785888672,51.088157653808594,51.03919982910156,51.009803771972656,50.03998565673828,50.15974426269531,51.244510650634766,,,,,,,
1774417827.0394957,-78,1,0,0,51.078372955322266,47.92702865600586,46.615447998046875,44.0113639831543,42.379241943359375,43.011627197265625,41.761226654052734,40.804412841796875,40.16217041015625,38.27531814575195,34.78505325317383,33.83784866333008,32.893768310546875,32.31098937988281,30.463092803955078,29.154760360717773,27.85677719116211,26.0,25.079872131347656,24.1867733001709,23.600847244262695,23.600847244262695,24.83948516845703,5.0,2.8284270763397217,0.0,0.0,3.0,8.062257766723633,43.104522705078125,43.5660400390625,44.271888732910156,45.31004333496094,47.01063537597656,48.754486083984375,50.537113189697266,51.97114562988281,52.69725036621094,51.03919982910156,51.400390625,53.00943374633789,54.64430618286133,57.14017868041992,57.688819885253906,58.52349853515625,57.42821502685547,55.803226470947266,55.0,56.035701751708984,57.982757568359375,58.30952072143555,57.30619430541992,,,,,,,
1774417827.090508,-78,1,0,0,19.235383987426758,18.11077117919922,19.10497283935547,18.11077117919922,18.0,20.39607810974121,19.646883010864258,19.416488647460938,19.235383987426758,19.235383987426758,18.248287200927734,16.492422103881836,16.76305389404297,15.29705810546875,13.03840446472168,13.03840446472168,12.041594505310059,11.045360565185547,11.180339813232422,12.041594505310059,11.045360565185547,19.209373474121094,19.209373474121094,3.1622776985168457,1.0,1.0,1.0,2.2360680103302,6.4031243324279785,37.80211639404297,37.48332977294922,17.11724281311035,16.124515533447266,16.278820037841797,15.524174690246582,15.65247631072998,15.0,15.0,16.6433162689209,19.72308349609375,19.313207626342773,20.39607810974121,22.360679626464844,22.56102752685547,22.56102752685547,21.840330123901367,22.847318649291992,22.360679626464844,21.470911026000977,20.124610900878906,20.248456954956055,19.646883010864258,,,,,,,
1774417827.1009424,-78,1,0,0,41.1096076965332,38.11823654174805,38.01315689086914,38.01315689086914,37.013511657714844,36.0,33.0,33.0151481628418,33.060550689697266,33.241539001464844,33.37664031982422,31.400636672973633,30.265491485595703,29.154760360717773,27.018512725830078,26.019224166870117,25.079872131347656,23.0867919921875,21.095022201538086,19.10497283935547,18.11077117919922,17.0880069732666,18.788293838500977,3.605551242828369,1.4142135381698608,1.4142135381698608,1.0,1.0,6.0,39.11521530151367,40.01249694824219,39.0128173828125,39.11521530151367,40.31128692626953,41.43669891357422,41.9761848449707,43.680660247802734,44.92215347290039,46.173583984375,47.12748718261719,47.434165954589844,48.10405349731445,48.46648406982422,48.84669876098633,49.97999572753906,49.648765563964844,52.49761962890625,52.201534271240234,50.96076965332031,48.764739990234375,48.50773239135742,46.3249397277832,,,,,,,
1774417827.1572583,-78,1,0,0,40.70626449584961,38.470767974853516,37.121421813964844,37.57658767700195,38.07886505126953,36.400550842285156,34.1760139465332,32.893768310546875,31.62277603149414,31.320919036865234,30.675724029541016,30.675724029541016,29.73213768005371,28.460498809814453,26.570659637451172,23.76972770690918,22.360679626464844,21.470911026000977,20.59126091003418,19.72308349609375,19.416488647460938,18.439088821411133,17.20465087890625,3.1622776985168457,1.0,1.0,1.0,2.0,6.324555397033691,37.85498809814453,38.60051727294922,36.769554138183594,37.161808013916016,38.470767974853516,38.07886505126953,39.11521530151367,41.04875183105469,43.600460052490234,44.04542922973633,44.68780517578125,46.010868072509766,46.75468063354492,44.68780517578125,44.68780517578125,44.04542922973633,44.04542922973633,45.45327377319336,46.22769546508789,45.607017517089844,43.600460052490234,44.40720748901367,44.10215377807617,,,,,,,
1774417827.1680226,-78,1,0,0,42.72002029418945,40.49691390991211,39.560081481933594,38.62641525268555,36.400550842285156,35.11410140991211,32.572994232177734,31.048349380493164,30.805843353271484,31.048349380493164,30.364452362060547,29.73213768005371,27.85677719116211,27.312999725341797,26.4007568359375,24.166091918945312,22.847318649291992,21.931713104248047,20.59126091003418,19.416488647460938,18.439088821411133,18.027755737304688,17.492855072021484,2.2360680103302,0.0,1.4142135381698608,1.4142135381698608,2.0,6.324555397033691,38.27531814575195,37.6961555480957,37.64305877685547,38.897300720214844,39.217342376708984,39.0,40.24922180175781,41.59326934814453,41.67733383178711,44.10215377807617,45.221675872802734,47.801673889160156,49.04079818725586,48.27007293701172,47.50789260864258,45.607017517089844,45.0,45.0,45.221675872802734,46.04345703125,45.79301071166992,46.52956008911133,48.30113983154297,,,,,,,
1774417827.2158444,-78,1,0,0,43.011627197265625,40.01249694824219,37.013511657714844,36.0,35.0142822265625,34.058773040771484,33.060550689697266,33.060550689697266,33.060550689697266,33.060550689697266,32.06243896484375,30.066593170166016,28.017850875854492,26.0,24.020824432373047,23.0867919921875,23.194826126098633,23.194826126098633,22.203603744506836,20.39607810974121,18.681541442871094,17.0,16.6433162689209,2.2360680103302,0.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.830951690673828,33.241539001464844,33.241539001464844,35.510562896728516,37.2155876159668,38.11823654174805,38.05259704589844,40.0,41.04875183105469,42.19004440307617,42.42640686035156,43.73785400390625,45.7055778503418,45.7055778503418,45.7055778503418,46.69047164916992,47.67599105834961,46.87216567993164,46.097721099853516,44.9110221862793,45.7055778503418,45.39823913574219,46.27094268798828,46.173583984375,,,,,,,
1774417827.2271254,-78,1,0,0,37.656341552734375,36.878177642822266,35.1710090637207,35.44009017944336,35.44009017944336,34.48188018798828,32.572994232177734,31.95309066772461,30.08321762084961,29.546573638916016,30.463092803955078,28.792360305786133,25.961509704589844,25.70992088317871,24.515300750732422,23.34523582458496,21.21320343017578,20.02498435974121,19.02629852294922,18.11077117919922,17.262676239013672,17.11724281311035,17.262676239013672,2.0,0.0,1.0,1.4142135381698608,1.4142135381698608,5.656854152679443,36.12478256225586,36.400550842285156,35.11410140991211,35.735137939453125,35.1710090637207,36.878177642822266,37.656341552734375,39.458839416503906,41.30375289916992,42.10700607299805,43.046485900878906,44.04542922973633,44.0113639831543,43.0,43.0,44.0113639831543,45.0111083984375,46.010868072509766,45.0444221496582,44.10215377807617,43.104522705078125,43.046485900878906,43.104522705078125,,,,,,,
1774417827.2717755,-78,1,0,0,34.13209533691406,32.24903106689453,32.24903106689453,33.13608169555664,33.0151481628418,32.015621185302734,29.068883895874023,27.166154861450195,28.07133674621582,28.07133674621582,28.07133674621582,27.018512725830078,25.0,25.01999282836914,24.083189010620117,22.090721130371094,20.2237491607666,19.416488647460938,18.248287200927734,16.278820037841797,15.524174690246582,16.0,15.132745742797852,2.2360680103302,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.830951690673828,37.44329071044922,36.715118408203125,32.015621185302734,32.06243896484375,32.38827133178711,33.541019439697266,35.510562896728516,37.656341552734375,39.293766021728516,39.560081481933594,41.1096076965332,42.379241943359375,42.379241943359375,42.379241943359375,41.43669891357422,40.16217041015625,40.804412841796875,40.804412841796875,40.804412841796875,40.804412841796875,40.52159881591797,40.26164245605469,41.0,,,,,,,
1774417827.328558,-78,1,0,0,47.801673889160156,45.80392837524414,44.65422821044922,44.65422821044922,43.5660400390625,41.67733383178711,39.4461669921875,38.470767974853516,37.121421813964844,37.57658767700195,37.121421813964844,35.84689712524414,33.61547088623047,31.764760971069336,29.529645919799805,27.784887313842773,26.62705421447754,25.806976318359375,25.0,23.430749893188477,21.260292053222656,19.72308349609375,18.601076126098633,3.605551242828369,1.0,1.0,1.0,3.0,8.062257766723633,44.14748001098633,44.643028259277344,45.0,44.821868896484375,45.343135833740234,47.381431579589844,48.79549026489258,50.32891845703125,49.81967544555664,50.80354309082031,51.865211486816406,52.430908203125,53.25410842895508,53.5350341796875,53.5350341796875,52.430908203125,51.400390625,52.63079071044922,52.49761962890625,52.49761962890625,53.15073013305664,53.81449508666992,54.488529205322266,,,,,,,
1774417827.340347,-78,1,0,0,40.853397369384766,38.4837646484375,37.57658767700195,36.24913787841797,34.885528564453125,33.61547088623047,31.38471031188965,31.38471031188965,31.064449310302734,31.62277603149414,31.064449310302734,30.528675079345703,29.154760360717773,28.301942825317383,26.419689178466797,24.1867733001709,22.360679626464844,20.615528106689453,19.313207626342773,18.681541442871094,18.248287200927734,17.029386520385742,16.031219482421875,2.0,0.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.4721360206604,30.870698928833008,32.572994232177734,36.055511474609375,36.68787384033203,38.07886505126953,39.051246643066406,40.607879638671875,41.43669891357422,44.18144226074219,45.09988784790039,46.04345703125,47.04253387451172,48.093658447265625,47.095645904541016,46.173583984375,45.17742919921875,45.09988784790039,46.097721099853516,47.16990661621094,47.26520919799805,46.52956008911133,45.7055778503418,44.9110221862793,,,,,,,
