1774441706.6882703,-65,1,0,0,41.86884307861328,40.45985794067383,39.824615478515625,40.0,40.224369049072266,39.96248245239258,39.4461669921875,39.4461669921875,39.4461669921875,39.4461669921875,38.587562561035156,38.27531814575195,38.27531814575195,37.44329071044922,36.400550842285156,35.608985900878906,34.058773040771484,32.649654388427734,31.890438079833984,31.827661514282227,30.4138126373291,30.01666259765625,29.96664810180664,5.830951690673828,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,28.17800521850586,28.844409942626953,29.4108829498291,30.610456466674805,30.479501724243164,31.827661514282227,32.526912689208984,33.30165100097656,34.828147888183594,35.608985900878906,36.400550842285156,36.400550842285156,37.80211639404297,38.41874694824219,37.80211639404297,38.41874694824219,39.20458984375,39.20458984375,39.051246643066406,39.051246643066406,39.69886779785156,39.69886779785156,40.360870361328125,,,,,
1774441706.6988025,-65,1,0,0,40.49691390991211,39.217342376708984,38.897300720214844,37.36308288574219,38.07886505126953,37.85498809814453,37.85498809814453,37.656341552734375,37.656341552734375,37.656341552734375,37.656341552734375,36.878177642822266,36.878177642822266,37.10795211791992,35.1710090637207,33.52610778808594,31.95309066772461,31.016124725341797,31.38471031188965,30.4138126373291,30.01666259765625,30.0,29.068883895874023,5.0,2.0,1.0,1.0,1.0,4.123105525970459,27.166154861450195,27.294687271118164,27.892650604248047,29.120439529418945,29.73213768005371,30.463092803955078,31.78049659729004,32.649654388427734,34.0,34.48188018798828,34.98571014404297,35.510562896728516,36.8917350769043,36.8917350769043,37.44329071044922,37.44329071044922,36.8917350769043,37.735923767089844,38.07886505126953,38.07886505126953,38.94868469238281,39.357337951660156,39.81205749511719,,,,,
1774441706.7417243,-65,1,0,0,39.458839416503906,38.470767974853516,37.48332977294922,36.878177642822266,36.13862228393555,36.400550842285156,35.735137939453125,35.735137939453125,36.400550842285156,36.68787384033203,36.400550842285156,36.400550842285156,36.13862228393555,34.928497314453125,33.734256744384766,32.557640075683594,31.400636672973633,30.265491485595703,30.149627685546875,29.068883895874023,29.0,30.675724029541016,30.463092803955078,5.0,1.4142135381698608,1.0,1.4142135381698608,1.0,4.123105525970459,27.658634185791016,28.284271240234375,26.925823211669922,28.635643005371094,29.27456283569336,29.154760360717773,30.066593170166016,31.016124725341797,33.0151481628418,33.060550689697266,34.13209533691406,34.058773040771484,35.05709457397461,36.055511474609375,35.12833786010742,36.12478256225586,36.12478256225586,37.121421813964844,37.121421813964844,37.05401611328125,37.013511657714844,37.0,38.01315689086914,,,,,
1774441706.7417243,-65,1,0,0,43.8292121887207,42.94182205200195,41.67733383178711,41.67733383178711,41.88078308105469,41.617305755615234,40.804412841796875,40.0,40.0,40.804412841796875,40.804412841796875,40.804412841796875,40.224369049072266,39.66106414794922,38.27531814575195,37.2155876159668,35.35533905029297,33.541019439697266,33.105892181396484,32.69556427001953,32.893768310546875,32.140316009521484,32.015621185302734,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,29.4108829498291,30.01666259765625,30.528675079345703,31.764760971069336,32.202484130859375,33.61547088623047,34.1760139465332,35.735137939453125,36.400550842285156,37.10795211791992,38.07886505126953,39.051246643066406,40.024993896484375,40.024993896484375,40.024993896484375,41.0,41.0,41.231056213378906,41.48493576049805,41.48493576049805,40.804412841796875,41.43669891357422,42.72002029418945,,,,,
1774441706.7989645,-65,1,0,0,44.9110221862793,43.17406463623047,42.44997024536133,41.761226654052734,42.05948257446289,42.379241943359375,41.78516387939453,41.78516387939453,41.231056213378906,41.231056213378906,40.853397369384766,41.43669891357422,41.1096076965332,39.84971618652344,38.60051727294922,37.36308288574219,35.902645111083984,34.71310806274414,34.525352478027344,33.241539001464844,32.06243896484375,32.557640075683594,32.015621185302734,5.099019527435303,1.0,1.4142135381698608,1.0,1.4142135381698608,5.830951690673828,32.31098937988281,31.320919036865234,31.62277603149414,32.015621185302734,32.75667953491211,33.541019439697266,34.36568069458008,36.12478256225586,37.05401611328125,38.01315689086914,39.0,40.01249694824219,40.01249694824219,40.01249694824219,40.01249694824219,40.01249694824219,41.01219177246094,41.0,42.01190185546875,42.01190185546875,43.046485900878906,43.104522705078125,44.18144226074219,,,,,
1774441706.7989645,-65,1,0,0,41.231056213378906,40.52159881591797,39.560081481933594,38.897300720214844,39.217342376708984,39.560081481933594,38.62641525268555,39.0,39.0,38.07886505126953,38.62641525268555,38.27531814575195,37.336307525634766,37.0,36.68787384033203,35.1710090637207,33.95585250854492,32.557640075683594,32.38827133178711,31.256999969482422,31.064449310302734,30.149627685546875,30.4138126373291,6.324555397033691,2.2360680103302,1.0,1.0,2.0,5.385164737701416,29.529645919799805,29.546573638916016,29.73213768005371,30.08321762084961,30.805843353271484,31.575305938720703,33.37664031982422,34.2344856262207,35.12833786010742,36.12478256225586,36.055511474609375,37.05401611328125,38.05259704589844,38.01315689086914,38.01315689086914,39.0128173828125,38.01315689086914,39.0128173828125,39.051246643066406,39.11521530151367,40.199501037597656,40.31128692626953,41.30375289916992,,,,,
1774441706.8551345,-65,1,0,0,44.72135925292969,42.7551155090332,42.57933807373047,42.42640686035156,42.19004440307617,42.04759216308594,41.01219177246094,41.01219177246094,41.01219177246094,41.01219177246094,41.04875183105469,41.1096076965332,40.112342834472656,39.20458984375,38.327537536621094,36.49657440185547,35.693138122558594,34.71310806274414,33.95585250854492,33.241539001464844,31.95309066772461,32.75667953491211,32.202484130859375,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,30.01666259765625,31.016124725341797,31.064449310302734,32.24903106689453,32.557640075683594,33.734256744384766,34.20526123046875,35.735137939453125,37.0,37.6961555480957,38.07886505126953,39.0,40.31128692626953,40.31128692626953,40.31128692626953,40.31128692626953,40.31128692626953,41.231056213378906,40.853397369384766,41.78516387939453,41.43669891357422,42.05948257446289,43.011627197265625,,,,,
1774441706.8551345,-65,1,0,0,41.86884307861328,41.1096076965332,41.1096076965332,41.03656768798828,40.31128692626953,40.31128692626953,39.623226165771484,39.623226165771484,38.94868469238281,38.94868469238281,39.623226165771484,38.897300720214844,38.18376541137695,37.48332977294922,36.12478256225586,35.46829605102539,34.20526123046875,33.60059356689453,33.0151481628418,31.906112670898438,30.886890411376953,30.675724029541016,30.08321762084961,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,29.20616340637207,29.73213768005371,29.698484420776367,30.4138126373291,31.240999221801758,32.015621185302734,33.60059356689453,35.22782897949219,35.510562896728516,36.359317779541016,36.715118408203125,37.58989334106445,38.470767974853516,38.01315689086914,38.01315689086914,38.01315689086914,38.470767974853516,38.470767974853516,39.824615478515625,40.31128692626953,39.96248245239258,40.49691390991211,41.04875183105469,,,,,
1774441706.9119396,-65,1,0,0,45.7055778503418,44.72135925292969,43.931766510009766,44.14748001098633,44.643028259277344,43.96589660644531,43.32435989379883,42.379241943359375,42.379241943359375,42.379241943359375,42.379241943359375,42.05948257446289,41.761226654052734,40.52159881591797,39.051246643066406,37.85498809814453,36.67424011230469,36.49657440185547,36.34556198120117,35.12833786010742,34.01470184326172,34.525352478027344,34.20526123046875,6.324555397033691,2.2360680103302,1.0,1.0,2.0,6.324555397033691,32.31098937988281,31.62277603149414,32.572994232177734,32.98484420776367,33.734256744384766,35.35533905029297,36.22154235839844,37.121421813964844,38.05259704589844,39.0128173828125,40.01249694824219,41.01219177246094,42.01190185546875,42.01190185546875,42.04759216308594,42.04759216308594,42.04759216308594,43.011627197265625,43.0,43.011627197265625,44.04542922973633,44.10215377807617,44.18144226074219,,,,,
1774441706.9119396,-65,1,0,0,37.05401611328125,36.013885498046875,35.0142822265625,36.055511474609375,37.05401611328125,36.055511474609375,36.013885498046875,35.0142822265625,34.13209533691406,35.12833786010742,35.12833786010742,35.22782897949219,34.058773040771484,32.06243896484375,32.015621185302734,31.0,31.14482307434082,30.265491485595703,30.5941162109375,29.614185333251953,28.861740112304688,29.0,28.42534065246582,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,2.0,6.324555397033691,32.893768310546875,31.78049659729004,26.07680892944336,27.018512725830078,27.0,28.017850875854492,29.154760360717773,29.27456283569336,29.42787742614746,31.78049659729004,32.893768310546875,34.928497314453125,36.24913787841797,34.928497314453125,34.928497314453125,33.83784866333008,34.20526123046875,33.95585250854492,35.902645111083984,36.13862228393555,34.71310806274414,34.36568069458008,36.22154235839844,,,,,
1774441706.9665165,-65,1,0,0,41.9761848449707,40.79215621948242,39.623226165771484,39.458839416503906,39.31920623779297,40.199501037597656,39.11521530151367,39.051246643066406,39.051246643066406,39.051246643066406,39.051246643066406,39.11521530151367,38.11823654174805,37.2155876159668,36.34556198120117,35.510562896728516,33.734256744384766,33.734256744384766,32.98484420776367,32.280025482177734,31.016124725341797,29.96664810180664,30.01666259765625,5.830951690673828,2.8284270763397217,0.0,0.0,2.0,6.0,28.017850875854492,29.017236709594727,29.27456283569336,30.5941162109375,31.78049659729004,32.280025482177734,33.52610778808594,34.1760139465332,35.46829605102539,36.24913787841797,36.67424011230469,37.57658767700195,38.910152435302734,38.910152435302734,38.910152435302734,38.910152435302734,38.910152435302734,39.39543151855469,40.31128692626953,39.924930572509766,39.560081481933594,40.49691390991211,41.1096076965332,,,,,
1774441706.9767103,-65,1,0,0,40.853397369384766,39.560081481933594,39.217342376708984,38.897300720214844,39.293766021728516,39.051246643066406,38.07886505126953,38.07886505126953,38.07886505126953,38.07886505126953,38.07886505126953,37.10795211791992,37.36308288574219,37.36308288574219,35.735137939453125,34.78505325317383,33.241539001464844,31.38471031188965,30.870698928833008,30.4138126373291,30.01666259765625,29.73213768005371,29.0,5.0,1.4142135381698608,1.0,1.0,2.0,5.0,28.44292449951172,28.861740112304688,29.120439529418945,30.364452362060547,31.016124725341797,31.38471031188965,32.202484130859375,33.541019439697266,34.48188018798828,34.98571014404297,35.510562896728516,36.055511474609375,36.8917350769043,37.44329071044922,37.44329071044922,37.44329071044922,37.44329071044922,38.27531814575195,38.587562561035156,38.587562561035156,38.07886505126953,38.94868469238281,39.357337951660156,,,,,
1774441707.0197034,-65,1,0,0,41.72529220581055,41.03656768798828,40.360870361328125,41.1096076965332,41.231056213378906,40.607879638671875,40.0,39.408119201660156,39.408119201660156,38.60051727294922,39.20458984375,38.41874694824219,38.41874694824219,37.64305877685547,36.878177642822266,35.38361358642578,33.941123962402344,33.241539001464844,32.557640075683594,32.015621185302734,30.805843353271484,29.546573638916016,28.792360305786133,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,29.154760360717773,29.4108829498291,30.610456466674805,30.479501724243164,31.11269760131836,31.827661514282227,33.30165100097656,34.058773040771484,34.828147888183594,36.400550842285156,36.619667053222656,37.44329071044922,37.44329071044922,38.27531814575195,38.27531814575195,38.27531814575195,38.27531814575195,39.66106414794922,40.224369049072266,40.0,40.607879638671875,41.231056213378906,40.45985794067383,,,,,
1774441707.0317616,-65,1,0,0,42.44997024536133,40.52159881591797,39.84971618652344,39.217342376708984,38.62641525268555,39.39543151855469,38.4837646484375,38.4837646484375,38.910152435302734,38.4837646484375,38.4837646484375,38.07886505126953,37.6961555480957,37.6961555480957,36.055511474609375,34.48188018798828,34.20526123046875,32.98484420776367,32.75667953491211,31.575305938720703,31.256999969482422,31.016124725341797,30.066593170166016,6.082762718200684,2.2360680103302,1.0,1.0,2.0,5.385164737701416,28.301942825317383,28.17800521850586,29.73213768005371,30.364452362060547,30.805843353271484,32.557640075683594,33.37664031982422,34.2344856262207,35.12833786010742,35.05709457397461,36.055511474609375,37.05401611328125,38.05259704589844,38.01315689086914,38.01315689086914,38.01315689086914,38.05259704589844,39.051246643066406,39.11521530151367,40.112342834472656,40.199501037597656,40.31128692626953,41.43669891357422,,,,,
1774441707.0859535,-65,1,0,0,45.09988784790039,45.17742919921875,44.283180236816406,43.416587829589844,43.73785400390625,42.95346450805664,43.17406463623047,43.416587829589844,43.17406463623047,43.17406463623047,42.95346450805664,41.9761848449707,41.773197174072266,40.607879638671875,39.458839416503906,38.327537536621094,38.11823654174805,37.05401611328125,37.013511657714844,35.0,34.058773040771484,33.241539001464844,32.893768310546875,6.7082037925720215,2.2360680103302,0.0,1.0,2.0,6.082762718200684,32.280025482177734,32.75667953491211,32.38827133178711,33.13608169555664,34.058773040771484,35.0142822265625,36.013885498046875,37.05401611328125,38.20994567871094,39.31920623779297,40.4474983215332,41.59326934814453,41.43669891357422,42.42640686035156,42.42640686035156,42.42640686035156,42.42640686035156,42.42640686035156,43.28972244262695,43.185646057128906,43.104522705078125,44.04542922973633,45.0111083984375,,,,,
1774441707.0859535,-65,1,0,0,42.05948257446289,40.8166618347168,39.96248245239258,39.11521530151367,40.224369049072266,40.0,39.20458984375,38.41874694824219,39.051246643066406,39.051246643066406,39.824615478515625,39.20458984375,38.60051727294922,38.832977294921875,37.44329071044922,35.510562896728516,33.61547088623047,33.12099075317383,32.649654388427734,32.202484130859375,31.38471031188965,30.364452362060547,30.805843353271484,6.082762718200684,2.2360680103302,0.0,0.0,2.2360680103302,5.656854152679443,27.658634185791016,28.600698471069336,30.01666259765625,30.4138126373291,30.870698928833008,32.69556427001953,33.241539001464844,34.78505325317383,35.735137939453125,36.400550842285156,37.10795211791992,37.10795211791992,38.07886505126953,37.85498809814453,37.85498809814453,39.051246643066406,39.051246643066406,39.293766021728516,39.84971618652344,39.84971618652344,40.16217041015625,40.16217041015625,40.49691390991211,,,,,
1774441707.1441684,-65,1,0,0,30.364452362060547,29.73213768005371,30.08321762084961,30.08321762084961,30.364452362060547,31.048349380493164,31.048349380493164,30.675724029541016,30.463092803955078,31.30495262145996,30.4138126373291,29.96664810180664,28.635643005371094,28.17800521850586,26.832815170288086,26.4007568359375,26.248809814453125,26.68332862854004,26.305892944335938,25.179357528686523,25.01999282836914,30.528675079345703,29.529645919799805,5.0,1.4142135381698608,1.0,1.0,2.0,5.0,27.58622932434082,29.068883895874023,22.090721130371094,22.090721130371094,22.022714614868164,22.022714614868164,23.021728515625,23.0867919921875,24.020824432373047,25.0,26.019224166870117,26.305892944335938,27.892650604248047,29.4108829498291,29.4108829498291,28.635643005371094,28.284271240234375,29.068883895874023,29.0,28.07133674621582,27.166154861450195,27.166154861450195,29.154760360717773,,,,,
1774441707.154597,-65,1,0,0,41.67733383178711,41.18252182006836,39.357337951660156,40.24922180175781,40.71854782104492,40.31128692626953,39.0,38.62641525268555,39.560081481933594,39.560081481933594,39.924930572509766,39.0,38.4837646484375,37.161808013916016,36.67424011230469,34.885528564453125,34.48188018798828,33.61547088623047,33.2866325378418,31.62277603149414,31.400636672973633,31.400636672973633,30.479501724243164,5.656854152679443,2.8284270763397217,0.0,0.0,2.0,6.082762718200684,29.42787742614746,28.861740112304688,29.529645919799805,30.01666259765625,31.064449310302734,31.62277603149414,32.202484130859375,34.20526123046875,35.46829605102539,36.12478256225586,36.79673767089844,37.48332977294922,37.48332977294922,37.48332977294922,38.18376541137695,38.897300720214844,38.897300720214844,39.623226165771484,39.623226165771484,39.69886779785156,39.69886779785156,39.824615478515625,41.400482177734375,,,,,
1774441707.1990075,-65,1,0,0,39.623226165771484,38.94868469238281,38.28837966918945,38.41874694824219,38.60051727294922,37.44329071044922,36.8917350769043,36.8917350769043,36.8917350769043,37.735923767089844,36.8917350769043,36.619667053222656,36.619667053222656,35.80502700805664,35.0,33.42155075073242,31.890438079833984,31.14482307434082,30.4138126373291,29.73213768005371,29.832868576049805,29.154760360717773,28.635643005371094,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,27.784887313842773,28.017850875854492,28.017850875854492,28.42534065246582,29.0,29.698484420776367,31.14482307434082,32.649654388427734,33.42155075073242,34.4093017578125,34.4093017578125,35.22782897949219,35.80502700805664,35.80502700805664,35.80502700805664,35.80502700805664,36.619667053222656,37.202152252197266,37.202152252197266,37.80211639404297,38.41874694824219,37.64305877685547,39.69886779785156,,,,,
1774441707.2092104,-65,1,0,0,41.86884307861328,40.360870361328125,39.623226165771484,38.897300720214844,38.897300720214844,38.20994567871094,38.20994567871094,38.20994567871094,37.53664779663086,37.53664779663086,37.53664779663086,37.48332977294922,37.48332977294922,36.769554138183594,35.35533905029297,33.970577239990234,32.649654388427734,31.400636672973633,30.805843353271484,30.232433319091797,30.01666259765625,28.792360305786133,29.120439529418945,5.385164737701416,1.4142135381698608,1.0,1.0,2.0,5.0,27.80287742614746,28.319604873657227,29.0,29.0,30.479501724243164,30.610456466674805,32.202484130859375,33.0151481628418,34.13209533691406,34.13209533691406,35.35533905029297,36.2353401184082,37.121421813964844,37.121421813964844,37.121421813964844,37.121421813964844,37.121421813964844,37.58989334106445,38.07886505126953,38.07886505126953,38.587562561035156,39.11521530151367,39.66106414794922,,,,,
1774441707.2642217,-65,1,0,0,40.49691390991211,39.217342376708984,38.897300720214844,38.327537536621094,39.051246643066406,38.832977294921875,37.85498809814453,36.878177642822266,37.85498809814453,37.85498809814453,37.85498809814453,37.85498809814453,36.878177642822266,35.902645111083984,35.1710090637207,34.48188018798828,32.893768310546875,31.95309066772461,31.38471031188965,29.96664810180664,30.01666259765625,29.20616340637207,29.068883895874023,5.0,2.0,1.0,1.4142135381698608,1.0,5.099019527435303,27.166154861450195,27.459060668945312,28.160255432128906,28.792360305786133,29.546573638916016,30.870698928833008,31.30495262145996,33.12099075317383,33.61547088623047,34.98571014404297,35.510562896728516,36.055511474609375,37.44329071044922,36.619667053222656,38.01315689086914,37.44329071044922,37.44329071044922,37.44329071044922,38.27531814575195,38.587562561035156,38.07886505126953,39.357337951660156,40.24922180175781,,,,,
1774441707.2642217,-65,1,0,0,36.400550842285156,35.11410140991211,34.78505325317383,34.48188018798828,34.20526123046875,33.95585250854492,33.734256744384766,33.734256744384766,33.734256744384766,33.734256744384766,33.95585250854492,32.98484420776367,33.241539001464844,32.280025482177734,31.62277603149414,30.675724029541016,29.154760360717773,28.23118782043457,27.312999725341797,26.832815170288086,26.07680892944336,25.612497329711914,25.45584487915039,4.242640495300293,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.0,25.079872131347656,25.317977905273438,25.70992088317871,25.961509704589844,26.570659637451172,26.925823211669922,28.635643005371094,29.068883895874023,30.01666259765625,30.528675079345703,31.064449310302734,32.4499626159668,32.4499626159668,33.2866325378418,32.4499626159668,32.4499626159668,33.2866325378418,33.2866325378418,34.13209533691406,34.48188018798828,34.48188018798828,34.885528564453125,35.7770881652832,,,,,
1774441707.322447,-65,1,0,0,41.48493576049805,40.804412841796875,39.84971618652344,39.217342376708984,38.62641525268555,39.0,39.39543151855469,38.4837646484375,38.4837646484375,38.4837646484375,38.4837646484375,38.07886505126953,38.07886505126953,37.6961555480957,36.400550842285156,34.78505325317383,34.48188018798828,32.98484420776367,32.75667953491211,31.575305938720703,31.256999969482422,31.064449310302734,30.265491485595703,6.082762718200684,2.2360680103302,1.0,1.0,2.0,5.385164737701416,28.635643005371094,29.154760360717773,28.792360305786133,30.364452362060547,31.048349380493164,31.78049659729004,32.557640075683594,33.37664031982422,34.2344856262207,35.12833786010742,36.055511474609375,37.05401611328125,38.05259704589844,38.05259704589844,38.05259704589844,38.05259704589844,38.05259704589844,39.051246643066406,39.11521530151367,39.20458984375,39.31920623779297,39.458839416503906,40.607879638671875,,,,,
1774441707.322447,-65,1,0,0,45.0,44.0113639831543,44.04542922973633,43.104522705078125,43.28972244262695,43.416587829589844,43.5660400390625,42.57933807373047,42.57933807373047,42.42640686035156,42.42640686035156,42.296573638916016,41.30375289916992,41.19466018676758,39.11521530151367,38.05259704589844,36.0,35.0142822265625,35.05709457397461,34.13209533691406,33.37664031982422,34.438350677490234,33.12099075317383,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,6.324555397033691,31.400636672973633,31.064449310302734,32.24903106689453,33.060550689697266,33.0,34.058773040771484,35.12833786010742,36.22154235839844,37.336307525634766,38.470767974853516,39.623226165771484,39.623226165771484,40.79215621948242,41.773197174072266,40.79215621948242,40.79215621948242,40.79215621948242,41.773197174072266,42.7551155090332,43.5660400390625,43.5660400390625,43.416587829589844,44.283180236816406,,,,,
1774441707.373487,-65,1,0,0,39.81205749511719,38.910152435302734,38.470767974853516,38.07886505126953,38.07886505126953,37.735923767089844,36.8917350769043,36.8917350769043,37.44329071044922,37.44329071044922,37.44329071044922,37.44329071044922,36.8917350769043,36.359317779541016,35.35533905029297,34.0,32.202484130859375,31.38471031188965,31.016124725341797,30.364452362060547,30.08321762084961,30.4138126373291,30.149627685546875,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.242640495300293,28.42534065246582,28.017850875854492,28.301942825317383,28.17800521850586,29.96664810180664,30.463092803955078,31.016124725341797,32.572994232177734,33.52610778808594,34.20526123046875,34.928497314453125,35.902645111083984,36.67424011230469,36.67424011230469,36.49657440185547,36.67424011230469,36.878177642822266,37.10795211791992,37.36308288574219,37.64305877685547,37.64305877685547,38.897300720214844,39.217342376708984,,,,,
1774441707.3863525,-65,1,0,0,44.777225494384766,43.8292121887207,42.48529052734375,42.95346450805664,42.154476165771484,42.72002029418945,41.43669891357422,41.43669891357422,41.43669891357422,41.43669891357422,41.43669891357422,40.49691390991211,40.853397369384766,39.924930572509766,39.0,37.57658767700195,36.2353401184082,35.84689712524414,34.98571014404297,33.83784866333008,33.60059356689453,32.557640075683594,32.015621185302734,5.830951690673828,2.0,1.0,1.0,1.4142135381698608,5.385164737701416,30.364452362060547,31.016124725341797,31.78049659729004,32.649654388427734,32.75667953491211,33.83784866333008,35.22782897949219,36.400550842285156,37.64305877685547,39.051246643066406,38.94868469238281,40.360870361328125,41.1096076965332,40.360870361328125,41.773197174072266,41.773197174072266,41.773197174072266,42.52058410644531,42.52058410644531,42.63801193237305,42.8018684387207,43.600460052490234,44.40720748901367,,,,,
1774441707.3863525,-65,1,0,0,41.9761848449707,41.0,40.26164245605469,40.52159881591797,40.804412841796875,40.16217041015625,39.217342376708984,39.217342376708984,38.27531814575195,38.27531814575195,38.27531814575195,37.947330474853516,37.64305877685547,37.64305877685547,36.400550842285156,34.928497314453125,33.734256744384766,32.38827133178711,32.24903106689453,32.140316009521484,31.016124725341797,30.265491485595703,29.614185333251953,5.099019527435303,2.0,1.0,0.0,2.2360680103302,5.830951690673828,28.635643005371094,28.792360305786133,29.73213768005371,30.364452362060547,31.048349380493164,31.78049659729004,32.557640075683594,34.36568069458008,35.22782897949219,35.12833786010742,36.055511474609375,37.013511657714844,38.01315689086914,38.01315689086914,38.0,38.0,38.01315689086914,38.01315689086914,39.051246643066406,39.11521530151367,39.11521530151367,40.199501037597656,40.31128692626953,,,,,
1774441707.4441924,-65,1,0,0,46.06517028808594,45.617977142333984,44.283180236816406,43.46262741088867,43.65776062011719,43.32435989379883,43.011627197265625,43.011627197265625,43.011627197265625,43.011627197265625,43.32435989379883,42.379241943359375,41.78516387939453,41.78516387939453,40.31128692626953,38.4837646484375,37.121421813964844,36.2353401184082,35.84689712524414,34.66987228393555,34.4093017578125,32.557640075683594,32.557640075683594,5.656854152679443,1.4142135381698608,1.0,1.0,2.0,6.082762718200684,31.78049659729004,32.280025482177734,32.572994232177734,33.241539001464844,34.01470184326172,34.885528564453125,35.84689712524414,37.735923767089844,38.832977294921875,38.60051727294922,39.20458984375,40.607879638671875,41.400482177734375,42.01190185546875,42.01190185546875,42.01190185546875,42.01190185546875,42.8018684387207,43.011627197265625,43.011627197265625,43.8292121887207,44.65422821044922,45.486263275146484,,,,,
1774441707.4441924,-65,1,0,0,45.17742919921875,44.18144226074219,43.28972244262695,42.42640686035156,42.7551155090332,41.9761848449707,41.9761848449707,42.20189666748047,42.20189666748047,42.20189666748047,41.9761848449707,41.0,40.79215621948242,39.623226165771484,38.327537536621094,37.2155876159668,36.12478256225586,35.05709457397461,35.0142822265625,34.01470184326172,33.13608169555664,33.241539001464844,32.893768310546875,5.385164737701416,1.0,1.4142135381698608,1.0,1.4142135381698608,5.830951690673828,32.69556427001953,31.62277603149414,32.015621185302734,32.557640075683594,33.241539001464844,34.13209533691406,35.0142822265625,36.0,36.055511474609375,37.121421813964844,38.20994567871094,39.20458984375,40.199501037597656,40.31128692626953,40.31128692626953,41.30375289916992,41.30375289916992,41.30375289916992,42.19004440307617,42.10700607299805,42.04759216308594,43.046485900878906,44.0113639831543,,,,,
1774441707.497392,-65,1,0,0,41.400482177734375,40.607879638671875,40.45985794067383,39.69886779785156,38.94868469238281,38.897300720214844,38.897300720214844,38.897300720214844,38.18376541137695,38.18376541137695,38.897300720214844,38.20994567871094,37.48332977294922,36.79673767089844,36.12478256225586,34.828147888183594,33.60059356689453,32.4499626159668,31.906112670898438,31.764760971069336,31.30495262145996,29.4108829498291,29.832868576049805,6.0,2.0,1.0,1.0,1.4142135381698608,5.0,27.658634185791016,28.284271240234375,29.068883895874023,29.4108829498291,29.681644439697266,31.38471031188965,32.24903106689453,33.12099075317383,34.885528564453125,35.34119415283203,36.24913787841797,37.161808013916016,38.07886505126953,37.6961555480957,37.6961555480957,37.6961555480957,37.6961555480957,38.07886505126953,39.39543151855469,38.4837646484375,38.910152435302734,39.824615478515625,41.18252182006836,,,,,
1774441707.5079675,-65,1,0,0,46.3249397277832,44.9110221862793,43.73785400390625,43.416587829589844,44.283180236816406,44.18144226074219,43.104522705078125,43.104522705078125,43.104522705078125,43.046485900878906,43.104522705078125,42.19004440307617,42.19004440307617,41.19466018676758,40.31128692626953,38.470767974853516,36.878177642822266,35.902645111083984,35.1710090637207,34.48188018798828,34.1760139465332,33.2866325378418,32.80244064331055,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,6.0,32.06243896484375,32.24903106689453,32.24903106689453,33.541019439697266,33.95585250854492,35.44009017944336,35.735137939453125,37.336307525634766,38.62641525268555,39.0,39.81205749511719,39.81205749511719,40.71854782104492,40.71854782104492,41.146080017089844,42.04759216308594,42.04759216308594,42.04759216308594,42.54409408569336,42.154476165771484,43.08131790161133,43.65776062011719,44.59820556640625,,,,,
1774441707.5531318,-65,1,0,0,46.097721099853516,44.72135925292969,43.5660400390625,43.416587829589844,44.18144226074219,44.10215377807617,43.046485900878906,43.046485900878906,43.011627197265625,43.046485900878906,43.046485900878906,42.04759216308594,42.10700607299805,42.19004440307617,40.31128692626953,38.470767974853516,37.656341552734375,36.878177642822266,35.902645111083984,35.1710090637207,33.83784866333008,33.12099075317383,32.4499626159668,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,6.082762718200684,31.0,32.06243896484375,33.13608169555664,33.37664031982422,34.71310806274414,34.928497314453125,36.400550842285156,37.947330474853516,38.62641525268555,39.0,40.31128692626953,40.71854782104492,41.62931823730469,41.62931823730469,41.62931823730469,42.54409408569336,42.54409408569336,43.08131790161133,43.08131790161133,43.65776062011719,43.65776062011719,43.32435989379883,44.271888732910156,,,,,
1774441707.56343,-65,1,0,0,46.40043258666992,43.931766510009766,42.44997024536133,43.13930892944336,43.863426208496094,44.59820556640625,43.27817153930664,43.27817153930664,42.52058410644531,42.44997024536133,43.13930892944336,42.42640686035156,42.42640686035156,41.03656768798828,38.94868469238281,37.48332977294922,36.12478256225586,34.20526123046875,35.22782897949219,34.98571014404297,34.0,33.541019439697266,32.69556427001953,6.7082037925720215,2.2360680103302,0.0,0.0,2.8284270763397217,7.071067810058594,31.827661514282227,32.015621185302734,31.906112670898438,33.12099075317383,34.438350677490234,34.928497314453125,36.769554138183594,39.0,39.39543151855469,38.07886505126953,38.27531814575195,40.804412841796875,42.44997024536133,42.20189666748047,42.20189666748047,42.44997024536133,41.48493576049805,42.72002029418945,43.32435989379883,44.0113639831543,44.777225494384766,44.72135925292969,44.777225494384766,,,,,
