1774442626.8622987,-65,1,0,0,39.96248245239258,39.11521530151367,38.27531814575195,38.01315689086914,37.80211639404297,37.64305877685547,38.28837966918945,38.28837966918945,37.64305877685547,37.64305877685547,37.64305877685547,37.013511657714844,35.608985900878906,35.608985900878906,34.4093017578125,33.83784866333008,32.75667953491211,31.38471031188965,30.886890411376953,29.96664810180664,29.154760360717773,29.27456283569336,29.017236709594727,6.082762718200684,2.2360680103302,1.0,1.0,1.4142135381698608,5.0,27.658634185791016,27.20294189453125,28.600698471069336,28.844409942626953,29.529645919799805,30.4138126373291,30.870698928833008,32.69556427001953,33.61547088623047,34.1760139465332,35.11410140991211,36.055511474609375,36.400550842285156,37.336307525634766,37.947330474853516,37.947330474853516,37.0,37.0,37.336307525634766,37.6961555480957,37.6961555480957,39.0,39.39543151855469,,,,,,,,,,,
1774442626.873106,-65,1,0,0,26.07680892944336,24.698177337646484,24.698177337646484,24.1867733001709,25.05992889404297,25.495098114013672,25.079872131347656,24.166091918945312,24.166091918945312,24.166091918945312,24.166091918945312,24.166091918945312,23.25940704345703,22.825424194335938,22.472204208374023,20.808652877807617,20.808652877807617,20.808652877807617,20.0,19.84943389892578,19.79899024963379,29.27456283569336,28.861740112304688,5.385164737701416,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,27.73084831237793,28.23118782043457,17.8885440826416,18.357559204101562,18.867961883544922,20.248456954956055,20.808652877807617,21.40093421936035,21.260292053222656,22.022714614868164,23.34523582458496,24.083189010620117,25.495098114013672,25.495098114013672,24.75883674621582,24.083189010620117,24.083189010620117,24.75883674621582,25.495098114013672,25.495098114013672,24.83948516845703,24.83948516845703,25.612497329711914,,,,,,,,,,,
1774442626.9232254,-65,1,0,0,43.863426208496094,40.71854782104492,38.910152435302734,38.470767974853516,38.07886505126953,36.359317779541016,36.055511474609375,36.619667053222656,37.202152252197266,38.01315689086914,38.832977294921875,39.11521530151367,38.587562561035156,39.357337951660156,38.01315689086914,35.34119415283203,32.69556427001953,31.78049659729004,30.463092803955078,30.08321762084961,29.4108829498291,34.71310806274414,34.20526123046875,6.082762718200684,2.0,1.0,0.0,2.2360680103302,6.324555397033691,31.78049659729004,31.575305938720703,28.017850875854492,28.844409942626953,29.154760360717773,30.886890411376953,32.202484130859375,33.61547088623047,34.48188018798828,35.1710090637207,34.928497314453125,33.734256744384766,32.75667953491211,33.734256744384766,33.541019439697266,34.71310806274414,35.1710090637207,36.68787384033203,38.897300720214844,39.84971618652344,40.804412841796875,40.804412841796875,40.16217041015625,,,,,,,,,,,
1774442626.9343686,-65,1,0,0,39.623226165771484,38.832977294921875,37.85498809814453,38.07886505126953,38.327537536621094,37.36308288574219,36.400550842285156,36.68787384033203,36.68787384033203,37.0,37.0,36.68787384033203,36.400550842285156,36.400550842285156,35.1710090637207,33.734256744384766,32.557640075683594,31.256999969482422,31.14482307434082,30.066593170166016,30.0,29.42787742614746,28.861740112304688,5.385164737701416,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.123105525970459,26.570659637451172,26.925823211669922,27.658634185791016,28.44292449951172,29.27456283569336,30.149627685546875,31.064449310302734,32.0,33.0151481628418,34.058773040771484,35.12833786010742,36.12478256225586,36.12478256225586,37.2155876159668,36.22154235839844,36.22154235839844,37.121421813964844,37.121421813964844,38.05259704589844,38.01315689086914,38.01315689086914,38.01315689086914,39.051246643066406,,,,,,,,,,,
1774442626.9859738,-65,1,0,0,43.185646057128906,42.19004440307617,41.30375289916992,40.4474983215332,40.79215621948242,41.0,41.231056213378906,40.26164245605469,40.26164245605469,41.231056213378906,41.0,39.81205749511719,39.81205749511719,38.63935852050781,37.336307525634766,36.22154235839844,35.12833786010742,34.058773040771484,34.01470184326172,33.0151481628418,32.140316009521484,30.675724029541016,30.463092803955078,5.385164737701416,1.0,1.4142135381698608,1.0,1.4142135381698608,5.385164737701416,30.08321762084961,30.5941162109375,30.08321762084961,30.5941162109375,31.256999969482422,32.140316009521484,33.0151481628418,35.0,36.013885498046875,36.12478256225586,37.2155876159668,38.20994567871094,39.20458984375,39.20458984375,40.199501037597656,40.199501037597656,40.199501037597656,40.199501037597656,40.199501037597656,40.112342834472656,41.04875183105469,42.01190185546875,43.0,,,,,,,,,,,
1774442626.9965446,-65,1,0,0,46.14108657836914,44.41846466064453,44.94440841674805,43.26661682128906,44.40720748901367,44.204071044921875,43.416587829589844,42.63801193237305,43.416587829589844,42.8018684387207,42.8018684387207,42.20189666748047,41.617305755615234,41.04875183105469,40.49691390991211,38.587562561035156,36.715118408203125,35.35533905029297,34.885528564453125,34.01470184326172,34.1760139465332,33.241539001464844,33.0151481628418,6.0,2.0,1.0,0.0,2.8284270763397217,6.4031243324279785,31.827661514282227,31.890438079833984,32.649654388427734,33.60059356689453,34.66987228393555,34.98571014404297,36.2353401184082,37.57658767700195,38.07886505126953,38.62641525268555,39.560081481933594,40.49691390991211,41.78516387939453,41.78516387939453,41.78516387939453,42.379241943359375,42.379241943359375,42.379241943359375,43.65776062011719,44.0113639831543,43.46262741088867,43.863426208496094,45.18849563598633,,,,,,,,,,,
1774442627.041282,-65,1,0,0,43.863426208496094,43.08131790161133,41.78516387939453,41.43669891357422,40.804412841796875,40.52159881591797,40.26164245605469,40.26164245605469,40.024993896484375,40.26164245605469,40.26164245605469,39.293766021728516,39.560081481933594,39.560081481933594,37.947330474853516,37.336307525634766,34.539833068847656,33.61547088623047,33.105892181396484,32.649654388427734,31.906112670898438,31.11269760131836,31.14482307434082,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,5.099019527435303,30.805843353271484,30.364452362060547,30.364452362060547,31.38471031188965,31.78049659729004,32.649654388427734,33.12099075317383,34.13209533691406,36.055511474609375,37.202152252197266,37.80211639404297,39.20458984375,39.20458984375,39.20458984375,39.20458984375,40.0,40.0,40.0,40.804412841796875,41.04875183105469,40.49691390991211,41.34005355834961,41.67733383178711,,,,,,,,,,,
1774442627.0521376,-65,1,0,0,39.623226165771484,38.327537536621094,37.336307525634766,36.34556198120117,35.35533905029297,35.35533905029297,34.36568069458008,34.2344856262207,35.12833786010742,36.055511474609375,36.013885498046875,35.0,35.0142822265625,35.05709457397461,35.05709457397461,33.241539001464844,31.575305938720703,30.08321762084961,29.4108829498291,27.85677719116211,28.23118782043457,29.73213768005371,28.42534065246582,4.242640495300293,1.0,1.4142135381698608,1.4142135381698608,1.0,4.123105525970459,27.312999725341797,28.17800521850586,25.079872131347656,26.172504425048828,27.294687271118164,28.44292449951172,28.861740112304688,30.08321762084961,32.280025482177734,32.893768310546875,34.01470184326172,33.541019439697266,31.764760971069336,31.38471031188965,32.24903106689453,32.649654388427734,34.01470184326172,34.928497314453125,35.46829605102539,35.11410140991211,35.735137939453125,37.10795211791992,38.07886505126953,,,,,,,,,,,
1774442627.0776105,-65,1,0,0,40.804412841796875,40.16217041015625,39.560081481933594,39.560081481933594,39.924930572509766,39.39543151855469,38.4837646484375,38.01315689086914,38.01315689086914,38.910152435302734,38.4837646484375,38.4837646484375,38.07886505126953,37.6961555480957,35.46829605102539,35.11410140991211,33.52610778808594,32.280025482177734,32.015621185302734,31.575305938720703,31.256999969482422,30.0,30.066593170166016,6.0,2.0,1.0,0.0,2.8284270763397217,6.4031243324279785,28.017850875854492,28.65309715270996,29.546573638916016,30.08321762084961,30.364452362060547,31.320919036865234,32.98484420776367,33.734256744384766,34.525352478027344,35.35533905029297,36.22154235839844,37.2155876159668,37.121421813964844,37.121421813964844,37.121421813964844,37.121421813964844,37.121421813964844,38.20994567871094,38.327537536621094,39.458839416503906,38.63935852050781,39.623226165771484,39.81205749511719,,,,,,,,,,,
1774442627.1101358,-65,1,0,0,39.623226165771484,38.94868469238281,37.64305877685547,37.013511657714844,37.202152252197266,38.01315689086914,37.44329071044922,36.8917350769043,36.359317779541016,36.359317779541016,36.8917350769043,36.055511474609375,36.619667053222656,35.80502700805664,34.20526123046875,32.649654388427734,31.14482307434082,30.4138126373291,30.4138126373291,29.73213768005371,29.20616340637207,29.154760360717773,29.068883895874023,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,26.925823211669922,28.017850875854492,27.80287742614746,28.42534065246582,29.0,29.698484420776367,30.479501724243164,32.015621185302734,32.80244064331055,34.4093017578125,33.83784866333008,34.66987228393555,36.055511474609375,36.055511474609375,36.055511474609375,36.055511474609375,36.055511474609375,36.619667053222656,37.202152252197266,37.202152252197266,37.013511657714844,37.64305877685547,38.28837966918945,,,,,,,,,,,
1774442627.1309087,-65,1,0,0,43.8292121887207,43.382022857666016,42.54409408569336,42.154476165771484,42.154476165771484,42.72002029418945,41.43669891357422,41.43669891357422,41.43669891357422,41.43669891357422,41.43669891357422,40.49691390991211,40.49691390991211,39.560081481933594,39.0,37.57658767700195,36.2353401184082,34.48188018798828,34.13209533691406,33.83784866333008,32.80244064331055,32.526912689208984,32.015621185302734,5.830951690673828,2.0,1.0,1.0,1.4142135381698608,5.099019527435303,29.832868576049805,30.364452362060547,31.016124725341797,31.78049659729004,32.649654388427734,33.12099075317383,34.13209533691406,35.510562896728516,36.619667053222656,38.01315689086914,38.60051727294922,39.824615478515625,40.45985794067383,40.45985794067383,41.1096076965332,41.1096076965332,41.86884307861328,41.231056213378906,42.01190185546875,42.20189666748047,41.617305755615234,41.88078308105469,44.10215377807617,,,,,,,,,,,
1774442627.1656148,-65,1,0,0,45.221675872802734,43.600460052490234,42.8018684387207,42.63801193237305,42.52058410644531,41.773197174072266,41.773197174072266,41.773197174072266,42.44997024536133,41.03656768798828,41.03656768798828,41.03656768798828,40.360870361328125,39.69886779785156,39.051246643066406,37.202152252197266,36.055511474609375,35.510562896728516,34.48188018798828,34.0,34.01470184326172,32.893768310546875,32.98484420776367,6.082762718200684,2.0,1.0,1.0,1.4142135381698608,5.656854152679443,30.479501724243164,31.11269760131836,31.240999221801758,32.80244064331055,33.0151481628418,34.13209533691406,35.84689712524414,36.2353401184082,38.01315689086914,38.910152435302734,39.39543151855469,40.31128692626953,41.231056213378906,41.231056213378906,41.78516387939453,41.78516387939453,41.78516387939453,42.154476165771484,42.54409408569336,42.95346450805664,42.48529052734375,42.94182205200195,44.29446792602539,,,,,,,,,,,
1774442627.186596,-65,1,0,0,44.40720748901367,43.011627197265625,42.43819046020508,42.72002029418945,42.19004440307617,42.54409408569336,42.05948257446289,41.59326934814453,42.05948257446289,40.70626449584961,41.18252182006836,40.31128692626953,40.31128692626953,39.96248245239258,39.11521530151367,37.44329071044922,35.80502700805664,35.608985900878906,34.828147888183594,33.970577239990234,33.241539001464844,33.2866325378418,33.12099075317383,6.324555397033691,2.0,1.0,1.0,1.4142135381698608,5.830951690673828,31.30495262145996,30.886890411376953,30.886890411376953,31.906112670898438,33.0151481628418,33.42155075073242,34.71310806274414,35.38361358642578,36.769554138183594,37.48332977294922,38.20994567871094,39.623226165771484,41.03656768798828,41.03656768798828,41.03656768798828,41.773197174072266,41.773197174072266,41.773197174072266,41.03656768798828,41.72529220581055,42.42640686035156,42.44997024536133,43.185646057128906,,,,,,,,,,,
1774442627.2256403,-65,1,0,0,45.25483322143555,44.55333709716797,43.863426208496094,43.931766510009766,44.04542922973633,43.416587829589844,43.011627197265625,43.011627197265625,43.011627197265625,43.011627197265625,43.011627197265625,42.20189666748047,42.01190185546875,41.231056213378906,39.69886779785156,38.94868469238281,37.48332977294922,36.06937789916992,36.06937789916992,34.71310806274414,34.20526123046875,33.105892181396484,32.893768310546875,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,31.064449310302734,31.400636672973633,32.649654388427734,33.241539001464844,33.970577239990234,34.71310806274414,35.608985900878906,37.202152252197266,38.01315689086914,38.27531814575195,39.96248245239258,40.8166618347168,41.34005355834961,42.19004440307617,42.19004440307617,42.19004440307617,41.34005355834961,42.72002029418945,43.26661682128906,43.8292121887207,43.011627197265625,43.416587829589844,44.821868896484375,,,,,,,,,,,
1774442627.2844486,-65,1,0,0,42.20189666748047,42.01190185546875,41.231056213378906,40.45985794067383,38.94868469238281,38.18376541137695,36.06937789916992,35.38361358642578,36.06937789916992,36.769554138183594,37.48332977294922,36.79673767089844,38.20994567871094,38.20994567871094,37.53664779663086,36.2353401184082,35.0,31.400636672973633,30.0,28.844409942626953,27.784887313842773,32.140316009521484,32.38827133178711,6.082762718200684,2.0,1.0,1.0,2.8284270763397217,6.7082037925720215,33.541019439697266,32.31098937988281,26.870058059692383,28.319604873657227,29.20616340637207,30.805843353271484,31.906112670898438,32.75667953491211,34.48188018798828,36.2353401184082,36.24913787841797,35.34119415283203,34.885528564453125,32.649654388427734,33.105892181396484,33.541019439697266,35.34119415283203,37.161808013916016,37.57658767700195,38.01315689086914,38.470767974853516,39.4461669921875,41.34005355834961,,,,,,,,,,,
1774442627.2844486,-65,1,0,0,45.17742919921875,44.10215377807617,44.10215377807617,43.046485900878906,43.0,43.011627197265625,43.046485900878906,43.046485900878906,43.104522705078125,43.046485900878906,44.04542922973633,43.011627197265625,42.0,41.0,40.01249694824219,39.051246643066406,37.121421813964844,36.22154235839844,36.34556198120117,35.510562896728516,34.928497314453125,34.438350677490234,34.0,7.211102485656738,2.8284270763397217,0.0,0.0,2.0,6.0,32.06243896484375,32.0,32.0,33.13608169555664,34.36568069458008,34.525352478027344,35.902645111083984,37.10795211791992,38.327537536621094,39.84971618652344,41.1096076965332,41.1096076965332,42.05948257446289,42.05948257446289,42.379241943359375,43.32435989379883,43.32435989379883,43.32435989379883,43.96589660644531,43.680660247802734,43.416587829589844,44.14748001098633,45.12205505371094,,,,,,,,,,,
1774442627.337782,-65,1,0,0,45.27692413330078,43.185646057128906,41.86884307861328,41.231056213378906,42.01190185546875,42.20189666748047,42.20189666748047,41.617305755615234,41.617305755615234,41.617305755615234,41.617305755615234,40.804412841796875,40.0,39.20458984375,38.41874694824219,36.878177642822266,35.38361358642578,35.35533905029297,33.970577239990234,32.649654388427734,32.202484130859375,31.400636672973633,31.064449310302734,5.0,1.4142135381698608,1.0,1.0,2.0,6.324555397033691,30.463092803955078,30.4138126373291,31.400636672973633,31.890438079833984,33.241539001464844,33.241539001464844,34.71310806274414,35.46829605102539,37.013511657714844,37.80211639404297,38.01315689086914,39.66106414794922,39.66106414794922,40.49691390991211,40.49691390991211,40.49691390991211,40.49691390991211,41.04875183105469,40.804412841796875,41.400482177734375,42.01190185546875,42.63801193237305,43.27817153930664,,,,,,,,,,,
1774442627.349089,-65,1,0,0,41.231056213378906,38.897300720214844,37.947330474853516,37.947330474853516,37.36308288574219,36.878177642822266,34.71310806274414,34.928497314453125,34.48188018798828,36.055511474609375,37.0,37.64305877685547,37.64305877685547,37.0,34.78505325317383,32.572994232177734,30.805843353271484,30.265491485595703,30.01666259765625,30.01666259765625,30.066593170166016,30.0,29.154760360717773,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,27.294687271118164,26.832815170288086,26.305892944335938,27.166154861450195,28.160255432128906,29.27456283569336,31.256999969482422,32.140316009521484,33.060550689697266,33.060550689697266,34.01470184326172,34.058773040771484,35.510562896728516,35.902645111083984,36.13862228393555,35.693138122558594,35.35533905029297,36.055511474609375,37.0,37.013511657714844,37.05401611328125,37.2155876159668,37.336307525634766,,,,,,,,,,,
1774442627.4025574,-65,1,0,0,43.046485900878906,42.19004440307617,41.34005355834961,40.49691390991211,41.04875183105469,40.804412841796875,40.607879638671875,39.824615478515625,40.607879638671875,40.607879638671875,40.0,39.408119201660156,38.832977294921875,37.735923767089844,37.2155876159668,35.35533905029297,34.0,33.541019439697266,33.105892181396484,32.31098937988281,31.62277603149414,32.06243896484375,32.015621185302734,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.242640495300293,29.73213768005371,30.610456466674805,29.832868576049805,30.805843353271484,31.064449310302734,32.24903106689453,33.12099075317383,34.438350677490234,35.84689712524414,36.769554138183594,37.336307525634766,38.27531814575195,39.217342376708984,39.217342376708984,38.897300720214844,39.217342376708984,39.217342376708984,40.16217041015625,40.49691390991211,40.49691390991211,40.853397369384766,41.231056213378906,41.62931823730469,,,,,,,,,,,
1774442627.4025574,-65,1,0,0,43.13930892944336,41.72529220581055,41.72529220581055,41.1096076965332,41.231056213378906,40.607879638671875,40.0,40.0,40.804412841796875,40.804412841796875,40.0,39.20458984375,39.20458984375,39.051246643066406,37.53664779663086,36.06937789916992,34.65544509887695,33.970577239990234,33.30165100097656,32.015621185302734,32.202484130859375,32.280025482177734,31.575305938720703,6.0,2.0,1.0,1.0,1.4142135381698608,5.656854152679443,30.479501724243164,31.11269760131836,30.610456466674805,31.14482307434082,31.827661514282227,32.557640075683594,34.058773040771484,34.828147888183594,36.400550842285156,36.619667053222656,38.27531814575195,38.27531814575195,39.66106414794922,39.66106414794922,40.49691390991211,40.49691390991211,40.49691390991211,40.49691390991211,41.04875183105469,40.804412841796875,41.400482177734375,42.01190185546875,43.416587829589844,,,,,,,,,,,
1774442627.4577012,-65,1,0,0,41.34005355834961,40.49691390991211,39.66106414794922,38.01315689086914,38.60051727294922,38.41874694824219,38.28837966918945,38.28837966918945,38.28837966918945,37.53664779663086,37.64305877685547,37.64305877685547,37.013511657714844,36.400550842285156,35.22782897949219,34.66987228393555,32.75667953491211,32.24903106689453,31.764760971069336,31.30495262145996,30.463092803955078,30.5941162109375,30.149627685546875,6.0,2.2360680103302,1.0,1.0,2.2360680103302,5.0,28.319604873657227,28.42534065246582,28.42534065246582,29.4108829498291,29.681644439697266,30.886890411376953,32.202484130859375,33.105892181396484,34.539833068847656,34.539833068847656,35.11410140991211,37.0,37.336307525634766,37.336307525634766,38.27531814575195,38.27531814575195,37.0,38.27531814575195,38.62641525268555,39.0,39.0,39.39543151855469,39.81205749511719,,,,,,,,,,,
1774442627.467939,-65,1,0,0,39.458839416503906,38.470767974853516,38.327537536621094,38.11823654174805,38.05259704589844,38.01315689086914,37.0,37.0,37.0,37.013511657714844,37.0,37.0,37.013511657714844,36.055511474609375,35.12833786010742,33.37664031982422,32.557640075683594,31.575305938720703,30.805843353271484,30.08321762084961,29.4108829498291,28.17800521850586,28.301942825317383,5.0,2.2360680103302,1.0,1.0,1.0,4.0,27.073972702026367,28.0,28.017850875854492,29.068883895874023,29.27456283569336,30.4138126373291,30.5941162109375,32.015621185302734,33.241539001464844,33.83784866333008,35.11410140991211,35.46829605102539,36.400550842285156,36.400550842285156,36.400550842285156,36.400550842285156,36.400550842285156,37.0,37.947330474853516,37.64305877685547,37.64305877685547,38.60051727294922,39.293766021728516,,,,,,,,,,,
1774442627.5166645,-65,1,0,0,39.217342376708984,37.947330474853516,37.64305877685547,37.36308288574219,36.878177642822266,37.656341552734375,37.48332977294922,37.48332977294922,37.48332977294922,36.49657440185547,36.67424011230469,35.693138122558594,35.902645111083984,34.928497314453125,34.20526123046875,33.241539001464844,31.62277603149414,30.675724029541016,31.016124725341797,30.463092803955078,29.96664810180664,30.479501724243164,30.805843353271484,5.830951690673828,2.2360680103302,0.0,0.0,2.2360680103302,5.385164737701416,28.792360305786133,29.546573638916016,27.892650604248047,28.460498809814453,30.08321762084961,30.463092803955078,31.30495262145996,31.764760971069336,32.75667953491211,32.75667953491211,34.13209533691406,34.98571014404297,34.98571014404297,36.359317779541016,36.359317779541016,36.8917350769043,36.8917350769043,36.8917350769043,37.2155876159668,36.715118408203125,37.58989334106445,37.121421813964844,38.01315689086914,,,,,,,,,,,
1774442627.52723,-65,1,0,0,40.607879638671875,40.4474983215332,40.31128692626953,39.20458984375,39.051246643066406,40.01249694824219,39.0,39.0,39.0,39.0,39.0128173828125,38.05259704589844,37.121421813964844,37.121421813964844,36.22154235839844,35.35533905029297,33.541019439697266,32.557640075683594,32.75667953491211,32.015621185302734,31.62277603149414,31.30495262145996,30.528675079345703,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,5.0,28.07133674621582,29.0,29.017236709594727,30.149627685546875,30.4138126373291,31.575305938720703,32.75667953491211,34.20526123046875,34.48188018798828,34.78505325317383,36.055511474609375,37.0,37.947330474853516,37.947330474853516,38.27531814575195,38.27531814575195,38.27531814575195,38.62641525268555,39.217342376708984,38.897300720214844,39.560081481933594,39.560081481933594,40.52159881591797,,,,,,,,,,,
1774442627.5816905,-65,1,0,0,40.0,39.0128173828125,38.01315689086914,38.05259704589844,38.11823654174805,37.336307525634766,36.34556198120117,36.49657440185547,37.656341552734375,37.656341552734375,37.48332977294922,37.336307525634766,36.22154235839844,36.12478256225586,35.05709457397461,34.0,33.0151481628418,32.015621185302734,31.064449310302734,31.256999969482422,29.42787742614746,29.4108829498291,29.154760360717773,4.4721360206604,1.4142135381698608,1.0,1.4142135381698608,1.0,4.123105525970459,27.658634185791016,28.284271240234375,28.284271240234375,29.068883895874023,29.017236709594727,30.0,31.064449310302734,32.140316009521484,33.241539001464844,33.37664031982422,34.525352478027344,35.693138122558594,36.67424011230469,36.67424011230469,36.878177642822266,36.878177642822266,36.878177642822266,37.656341552734375,37.656341552734375,37.48332977294922,37.48332977294922,38.327537536621094,39.20458984375,,,,,,,,,,,
1774442627.5816905,-65,1,0,0,41.34005355834961,40.49691390991211,38.832977294921875,39.408119201660156,39.20458984375,39.051246643066406,38.28837966918945,38.28837966918945,37.53664779663086,37.53664779663086,37.53664779663086,37.64305877685547,37.013511657714844,36.400550842285156,35.80502700805664,33.83784866333008,33.2866325378418,32.24903106689453,31.764760971069336,30.4138126373291,29.546573638916016,29.120439529418945,28.635643005371094,5.099019527435303,1.4142135381698608,1.0,1.0,2.0,5.0,27.58622932434082,27.58622932434082,28.42534065246582,28.600698471069336,29.681644439697266,30.528675079345703,31.764760971069336,32.202484130859375,33.61547088623047,34.539833068847656,35.11410140991211,36.055511474609375,37.0,37.0,37.0,37.0,37.336307525634766,37.336307525634766,37.6961555480957,38.07886505126953,38.4837646484375,38.910152435302734,40.24922180175781,,,,,,,,,,,
1774442627.6382844,-65,1,0,0,35.80502700805664,34.66987228393555,34.66987228393555,34.13209533691406,33.61547088623047,34.0,33.541019439697266,33.541019439697266,33.541019439697266,33.541019439697266,33.541019439697266,32.649654388427734,32.649654388427734,32.24903106689453,30.528675079345703,29.681644439697266,28.844409942626953,28.600698471069336,27.80287742614746,26.248809814453125,26.172504425048828,25.806976318359375,25.553865432739258,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,4.123105525970459,24.59674835205078,25.05992889404297,24.698177337646484,25.806976318359375,26.248809814453125,26.90724754333496,27.58622932434082,28.284271240234375,29.73213768005371,30.479501724243164,31.240999221801758,32.015621185302734,32.80244064331055,32.80244064331055,32.80244064331055,33.42155075073242,33.42155075073242,33.42155075073242,34.058773040771484,33.30165100097656,33.970577239990234,33.941123962402344,35.38361358642578,,,,,,,,,,,
1774442627.6489239,-65,1,0,0,42.154476165771484,40.853397369384766,40.49691390991211,39.217342376708984,39.84971618652344,39.560081481933594,39.293766021728516,39.293766021728516,39.293766021728516,39.051246643066406,39.293766021728516,38.327537536621094,37.64305877685547,37.0,36.400550842285156,35.46829605102539,34.928497314453125,33.105892181396484,32.649654388427734,31.38471031188965,31.064449310302734,29.832868576049805,29.73213768005371,5.656854152679443,2.8284270763397217,0.0,0.0,2.0,6.082762718200684,29.068883895874023,29.27456283569336,29.832868576049805,30.364452362060547,31.016124725341797,31.78049659729004,33.105892181396484,34.0,34.48188018798828,34.98571014404297,36.359317779541016,36.8917350769043,37.44329071044922,37.44329071044922,38.832977294921875,38.832977294921875,38.832977294921875,39.11521530151367,39.11521530151367,38.587562561035156,38.94868469238281,39.824615478515625,40.70626449584961,,,,,,,,,,,
1774442627.7032151,-65,1,0,0,40.01249694824219,39.0128173828125,38.0,38.05259704589844,38.11823654174805,37.2155876159668,37.2155876159668,36.34556198120117,37.336307525634766,37.336307525634766,37.336307525634766,37.2155876159668,36.12478256225586,36.12478256225586,35.05709457397461,33.0,32.015621185302734,31.016124725341797,30.066593170166016,30.265491485595703,29.42787742614746,29.73213768005371,29.546573638916016,5.0,1.4142135381698608,1.0,1.0,1.0,4.123105525970459,27.459060668945312,28.160255432128906,28.017850875854492,29.017236709594727,29.068883895874023,30.265491485595703,31.400636672973633,32.557640075683594,33.734256744384766,33.95585250854492,35.1710090637207,35.44009017944336,36.400550842285156,36.400550842285156,36.400550842285156,37.36308288574219,37.36308288574219,37.36308288574219,38.07886505126953,37.85498809814453,37.85498809814453,38.63935852050781,39.623226165771484,,,,,,,,,,,
1774442627.7062578,-65,1,0,0,33.37664031982422,32.38827133178711,32.557640075683594,31.048349380493164,30.364452362060547,29.73213768005371,29.154760360717773,30.08321762084961,31.016124725341797,31.95309066772461,31.62277603149414,31.320919036865234,30.08321762084961,30.5941162109375,29.42787742614746,29.27456283569336,27.294687271118164,26.172504425048828,24.1867733001709,24.083189010620117,25.01999282836914,31.064449310302734,30.610456466674805,5.656854152679443,2.2360680103302,0.0,0.0,2.0,5.0,27.018512725830078,28.160255432128906,22.472204208374023,23.0867919921875,24.73863410949707,24.515300750732422,25.317977905273438,26.07680892944336,27.0,27.018512725830078,28.07133674621582,26.172504425048828,26.172504425048828,27.166154861450195,28.07133674621582,30.01666259765625,30.01666259765625,31.016124725341797,31.064449310302734,31.14482307434082,30.066593170166016,31.016124725341797,31.016124725341797,,,,,,,,,,,
1774442627.755696,-65,1,0,0,44.10215377807617,43.185646057128906,41.30375289916992,40.4474983215332,40.607879638671875,41.0,40.024993896484375,40.024993896484375,40.26164245605469,40.024993896484375,40.024993896484375,39.81205749511719,38.832977294921875,38.63935852050781,37.48332977294922,36.22154235839844,35.12833786010742,34.058773040771484,33.0151481628418,32.0,32.06243896484375,31.95309066772461,32.202484130859375,5.385164737701416,1.0,1.4142135381698608,1.0,1.4142135381698608,5.385164737701416,29.614185333251953,30.265491485595703,29.614185333251953,31.256999969482422,32.140316009521484,33.0151481628418,34.0,35.05709457397461,36.12478256225586,36.22154235839844,37.336307525634766,38.470767974853516,38.470767974853516,39.458839416503906,39.31920623779297,40.4474983215332,39.31920623779297,40.31128692626953,40.31128692626953,41.19466018676758,41.1096076965332,42.04759216308594,43.011627197265625,,,,,,,,,,,
1774442627.766893,-65,1,0,0,43.96589660644531,42.05948257446289,41.43669891357422,41.78516387939453,41.62931823730469,41.146080017089844,40.24922180175781,40.70626449584961,40.70626449584961,40.70626449584961,40.70626449584961,40.24922180175781,39.81205749511719,39.39543151855469,38.07886505126953,36.400550842285156,35.11410140991211,34.78505325317383,33.52610778808594,32.98484420776367,32.557640075683594,32.24903106689453,32.015621185302734,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,29.681644439697266,30.01666259765625,30.675724029541016,31.320919036865234,32.015621185302734,33.541019439697266,34.36568069458008,35.22782897949219,36.12478256225586,37.05401611328125,38.05259704589844,39.0128173828125,40.01249694824219,40.01249694824219,40.01249694824219,40.04996871948242,40.04996871948242,41.04875183105469,41.1096076965332,41.19466018676758,41.30375289916992,41.43669891357422,42.57933807373047,,,,,,,,,,,
