1774442212.350063,-65,1,0,0,41.48493576049805,40.26164245605469,40.024993896484375,39.623226165771484,39.458839416503906,39.20458984375,38.11823654174805,38.11823654174805,38.11823654174805,39.11521530151367,38.11823654174805,38.20994567871094,37.336307525634766,37.336307525634766,36.49657440185547,34.71310806274414,32.75667953491211,32.98484420776367,32.015621185302734,31.320919036865234,31.016124725341797,30.01666259765625,30.232433319091797,5.830951690673828,2.0,1.0,1.0,2.2360680103302,5.0,28.160255432128906,28.44292449951172,28.635643005371094,30.08321762084961,30.675724029541016,31.016124725341797,31.78049659729004,33.105892181396484,34.0,34.48188018798828,34.98571014404297,35.84689712524414,36.715118408203125,37.2155876159668,37.2155876159668,38.07886505126953,37.58989334106445,37.58989334106445,38.01315689086914,38.910152435302734,38.910152435302734,39.81205749511719,40.31128692626953
1774442212.407292,-65,1,0,0,38.60051727294922,37.202152252197266,37.44329071044922,36.359317779541016,36.67424011230469,37.0,37.36308288574219,38.60051727294922,37.947330474853516,37.6961555480957,36.769554138183594,35.84689712524414,35.34119415283203,36.2353401184082,34.98571014404297,33.2866325378418,31.38471031188965,30.4138126373291,29.068883895874023,28.65309715270996,29.681644439697266,30.610456466674805,31.064449310302734,5.385164737701416,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,26.832815170288086,27.784887313842773,26.925823211669922,27.294687271118164,28.301942825317383,30.0,29.73213768005371,29.698484420776367,31.14482307434082,33.30165100097656,33.30165100097656,33.241539001464844,34.20526123046875,34.4093017578125,34.828147888183594,36.12478256225586,36.06937789916992,37.48332977294922,36.79673767089844,36.06937789916992,36.769554138183594,37.48332977294922,37.53664779663086
1774442212.407292,-65,1,0,0,45.0,43.011627197265625,43.046485900878906,42.10700607299805,41.19466018676758,41.30375289916992,41.43669891357422,41.43669891357422,41.59326934814453,41.59326934814453,41.43669891357422,40.31128692626953,40.31128692626953,39.20458984375,38.11823654174805,37.05401611328125,35.0,35.0142822265625,34.058773040771484,33.241539001464844,32.38827133178711,31.62277603149414,31.38471031188965,5.385164737701416,1.0,1.4142135381698608,1.0,1.4142135381698608,5.385164737701416,31.048349380493164,30.5941162109375,31.256999969482422,31.064449310302734,32.0,33.0151481628418,34.058773040771484,36.22154235839844,36.34556198120117,37.656341552734375,38.832977294921875,38.832977294921875,39.81205749511719,40.024993896484375,40.024993896484375,40.024993896484375,40.024993896484375,41.0,40.79215621948242,41.59326934814453,41.43669891357422,42.296573638916016,43.185646057128906
1774442212.465565,-65,1,0,0,43.73785400390625,41.773197174072266,41.0,41.231056213378906,41.761226654052734,41.1096076965332,40.16217041015625,40.49691390991211,40.49691390991211,40.49691390991211,41.1096076965332,39.84971618652344,39.560081481933594,39.293766021728516,38.07886505126953,36.878177642822266,35.510562896728516,34.36568069458008,33.37664031982422,33.13608169555664,32.015621185302734,31.78049659729004,32.280025482177734,5.385164737701416,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,28.792360305786133,29.120439529418945,30.364452362060547,30.805843353271484,31.575305938720703,33.37664031982422,34.13209533691406,35.05709457397461,36.013885498046875,37.0,38.01315689086914,39.0128173828125,40.0,40.01249694824219,40.01249694824219,40.04996871948242,40.04996871948242,41.01219177246094,41.0,41.0,41.01219177246094,42.04759216308594,42.10700607299805
1774442212.465565,-65,1,0,0,41.04875183105469,40.224369049072266,39.408119201660156,38.60051727294922,38.41874694824219,38.28837966918945,38.28837966918945,38.28837966918945,38.20994567871094,38.20994567871094,38.20994567871094,37.53664779663086,36.878177642822266,36.2353401184082,35.608985900878906,34.4093017578125,33.2866325378418,31.906112670898438,31.38471031188965,31.30495262145996,30.463092803955078,29.832868576049805,29.42787742614746,6.0,2.2360680103302,1.0,1.0,1.4142135381698608,5.0,27.58622932434082,28.319604873657227,29.068883895874023,29.20616340637207,30.232433319091797,30.528675079345703,32.24903106689453,33.12099075317383,33.541019439697266,35.34119415283203,35.84689712524414,36.769554138183594,36.769554138183594,37.6961555480957,37.336307525634766,38.27531814575195,38.62641525268555,38.62641525268555,38.07886505126953,38.4837646484375,38.910152435302734,38.470767974853516,39.824615478515625
1774442212.5240133,-65,1,0,0,42.01190185546875,41.0,40.01249694824219,39.0128173828125,39.11521530151367,39.20458984375,39.31920623779297,39.31920623779297,38.327537536621094,38.327537536621094,38.327537536621094,38.20994567871094,37.2155876159668,37.121421813964844,36.055511474609375,35.0142822265625,34.0,33.0151481628418,32.06243896484375,32.140316009521484,31.400636672973633,30.5941162109375,30.08321762084961,6.324555397033691,2.2360680103302,1.0,1.0,2.0,5.099019527435303,27.892650604248047,28.44292449951172,29.017236709594727,30.01666259765625,31.14482307434082,32.24903106689453,32.38827133178711,34.525352478027344,34.71310806274414,35.902645111083984,36.13862228393555,36.13862228393555,37.10795211791992,38.07886505126953,38.327537536621094,39.293766021728516,38.327537536621094,39.293766021728516,39.051246643066406,39.81205749511719,39.81205749511719,40.607879638671875,40.4474983215332
1774442212.5240133,-65,1,0,0,45.09988784790039,44.04542922973633,43.046485900878906,42.01190185546875,42.01190185546875,42.04759216308594,42.04759216308594,42.04759216308594,42.10700607299805,42.10700607299805,42.04759216308594,41.01219177246094,40.01249694824219,39.0,38.01315689086914,37.121421813964844,35.22782897949219,34.36568069458008,34.36568069458008,33.734256744384766,33.241539001464844,33.105892181396484,33.12099075317383,5.830951690673828,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.385164737701416,31.048349380493164,30.4138126373291,31.14482307434082,32.015621185302734,33.0151481628418,33.060550689697266,34.2344856262207,35.510562896728516,36.67424011230469,36.878177642822266,38.07886505126953,39.293766021728516,40.26164245605469,40.26164245605469,40.52159881591797,40.52159881591797,40.52159881591797,41.48493576049805,41.231056213378906,41.0,41.773197174072266,42.7551155090332,43.5660400390625
1774442212.558898,-65,1,0,0,43.5660400390625,42.72002029418945,41.88078308105469,41.617305755615234,42.01190185546875,41.86884307861328,41.1096076965332,40.360870361328125,40.360870361328125,41.03656768798828,41.773197174072266,41.1096076965332,39.824615478515625,39.20458984375,38.60051727294922,36.055511474609375,35.510562896728516,34.13209533691406,33.61547088623047,33.541019439697266,32.69556427001953,32.98484420776367,32.557640075683594,5.0,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.242640495300293,30.4138126373291,29.832868576049805,30.805843353271484,31.064449310302734,32.24903106689453,33.12099075317383,34.438350677490234,36.24913787841797,36.769554138183594,37.336307525634766,38.27531814575195,39.217342376708984,40.16217041015625,39.84971618652344,39.84971618652344,39.84971618652344,39.84971618652344,41.1096076965332,41.43669891357422,41.78516387939453,42.154476165771484,42.54409408569336,43.863426208496094
1774442212.5819995,-65,1,0,0,40.16217041015625,38.897300720214844,38.60051727294922,37.36308288574219,38.07886505126953,37.85498809814453,37.656341552734375,37.48332977294922,37.48332977294922,37.48332977294922,37.656341552734375,36.67424011230469,35.902645111083984,36.13862228393555,35.1710090637207,34.48188018798828,32.572994232177734,31.95309066772461,31.016124725341797,30.463092803955078,29.068883895874023,29.698484420776367,29.832868576049805,6.4031243324279785,2.2360680103302,0.0,0.0,2.2360680103302,6.324555397033691,29.120439529418945,28.792360305786133,28.861740112304688,29.4108829498291,29.73213768005371,31.38471031188965,31.78049659729004,32.649654388427734,33.12099075317383,34.48188018798828,34.98571014404297,36.359317779541016,36.359317779541016,37.2155876159668,36.359317779541016,37.2155876159668,36.8917350769043,37.735923767089844,38.07886505126953,38.07886505126953,37.58989334106445,38.01315689086914,39.81205749511719
1774442212.6410468,-65,1,0,0,41.03656768798828,40.31128692626953,40.31128692626953,39.59798049926758,39.623226165771484,39.69886779785156,39.051246643066406,38.41874694824219,38.41874694824219,39.051246643066406,38.28837966918945,38.28837966918945,37.53664779663086,37.48332977294922,36.769554138183594,35.38361358642578,33.30165100097656,32.649654388427734,32.80244064331055,31.62277603149414,30.528675079345703,30.463092803955078,29.4108829498291,5.385164737701416,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,28.301942825317383,28.600698471069336,29.20616340637207,30.479501724243164,31.11269760131836,31.827661514282227,32.649654388427734,33.42155075073242,34.4093017578125,35.22782897949219,36.055511474609375,36.8917350769043,37.735923767089844,38.27531814575195,38.27531814575195,38.27531814575195,38.27531814575195,39.11521530151367,39.66106414794922,38.832977294921875,38.832977294921875,39.408119201660156,40.607879638671875
1774442212.6410468,-65,1,0,0,45.89117431640625,45.12205505371094,43.17406463623047,42.44997024536133,42.72002029418945,43.011627197265625,42.379241943359375,42.379241943359375,41.78516387939453,42.154476165771484,41.78516387939453,41.78516387939453,41.43669891357422,41.1096076965332,39.84971618652344,38.327537536621094,37.10795211791992,35.693138122558594,35.510562896728516,34.2344856262207,34.058773040771484,33.13608169555664,33.37664031982422,6.324555397033691,2.2360680103302,1.0,1.0,2.0,6.082762718200684,31.320919036865234,31.78049659729004,31.78049659729004,32.38827133178711,33.241539001464844,35.12833786010742,36.055511474609375,37.013511657714844,38.0,39.0128173828125,40.112342834472656,40.112342834472656,41.19466018676758,41.19466018676758,41.19466018676758,42.19004440307617,41.1096076965332,42.04759216308594,43.046485900878906,43.011627197265625,44.0113639831543,44.04542922973633,45.09988784790039
1774442212.6968749,-65,1,0,0,40.49691390991211,39.11521530151367,38.587562561035156,38.94868469238281,38.01315689086914,37.57658767700195,37.161808013916016,37.161808013916016,37.161808013916016,38.07886505126953,38.07886505126953,37.161808013916016,36.24913787841797,34.885528564453125,34.48188018798828,33.61547088623047,32.4499626159668,31.62277603149414,30.805843353271484,30.610456466674805,30.479501724243164,29.4108829498291,29.681644439697266,5.385164737701416,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,27.73084831237793,28.65309715270996,28.17800521850586,28.65309715270996,29.681644439697266,30.232433319091797,31.400636672973633,32.015621185302734,33.30165100097656,33.970577239990234,35.35533905029297,36.769554138183594,36.769554138183594,36.769554138183594,36.769554138183594,36.769554138183594,37.48332977294922,37.48332977294922,37.53664779663086,38.28837966918945,37.64305877685547,39.051246643066406,39.824615478515625
1774442212.7070994,-65,1,0,0,43.65776062011719,41.1096076965332,39.84971618652344,39.84971618652344,39.293766021728516,39.81205749511719,38.832977294921875,38.63935852050781,37.656341552734375,38.63935852050781,39.623226165771484,40.607879638671875,39.81205749511719,39.051246643066406,37.10795211791992,35.44009017944336,32.572994232177734,31.95309066772461,31.62277603149414,32.31098937988281,32.202484130859375,30.232433319091797,31.400636672973633,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.082762718200684,29.154760360717773,28.44292449951172,29.832868576049805,30.364452362060547,30.675724029541016,31.95309066772461,33.61547088623047,34.438350677490234,35.35533905029297,35.510562896728516,35.80502700805664,36.619667053222656,38.27531814575195,38.832977294921875,38.27531814575195,38.27531814575195,37.44329071044922,39.11521530151367,40.31128692626953,41.18252182006836,41.59326934814453,39.81205749511719,39.81205749511719
1774442212.7541842,-65,1,0,0,40.45985794067383,39.824615478515625,38.41874694824219,37.80211639404297,38.01315689086914,38.27531814575195,37.735923767089844,37.735923767089844,37.735923767089844,37.735923767089844,37.735923767089844,36.8917350769043,36.619667053222656,35.80502700805664,35.0,33.42155075073242,32.557640075683594,31.827661514282227,31.11269760131836,30.479501724243164,30.610456466674805,29.4108829498291,29.154760360717773,5.385164737701416,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,26.570659637451172,27.312999725341797,28.301942825317383,28.600698471069336,29.832868576049805,30.479501724243164,31.827661514282227,32.526912689208984,33.970577239990234,34.058773040771484,34.828147888183594,35.608985900878906,37.013511657714844,37.013511657714844,37.013511657714844,37.013511657714844,37.013511657714844,37.64305877685547,38.28837966918945,38.28837966918945,38.94868469238281,39.623226165771484,40.31128692626953
1774442212.7643616,-65,1,0,0,41.231056213378906,40.26164245605469,39.560081481933594,39.84971618652344,40.16217041015625,40.49691390991211,39.0,39.0,39.0,39.39543151855469,39.0,38.62641525268555,38.27531814575195,37.947330474853516,36.400550842285156,35.1710090637207,33.95585250854492,32.75667953491211,32.557640075683594,32.38827133178711,31.14482307434082,31.016124725341797,30.149627685546875,6.0,2.0,1.0,0.0,2.2360680103302,5.830951690673828,27.784887313842773,29.068883895874023,29.154760360717773,30.675724029541016,31.320919036865234,32.015621185302734,32.75667953491211,33.541019439697266,34.2344856262207,35.12833786010742,36.055511474609375,36.055511474609375,37.05401611328125,38.05259704589844,38.01315689086914,38.05259704589844,38.05259704589844,39.11521530151367,39.20458984375,39.20458984375,39.20458984375,39.31920623779297,40.4474983215332
1774442212.8113992,-65,1,0,0,46.52956008911133,45.17742919921875,44.283180236816406,43.863426208496094,44.384681701660156,43.65776062011719,43.32435989379883,43.32435989379883,43.32435989379883,43.32435989379883,43.32435989379883,42.72002029418945,41.78516387939453,41.231056213378906,40.31128692626953,38.910152435302734,37.121421813964844,36.2353401184082,35.35533905029297,34.13209533691406,34.4093017578125,33.970577239990234,34.20526123046875,6.4031243324279785,2.2360680103302,0.0,0.0,2.2360680103302,6.324555397033691,32.015621185302734,31.95309066772461,32.69556427001953,33.541019439697266,34.48188018798828,34.98571014404297,36.055511474609375,37.202152252197266,39.20458984375,39.051246643066406,39.69886779785156,41.1096076965332,41.86884307861328,41.86884307861328,41.86884307861328,43.27817153930664,43.27817153930664,43.27817153930664,44.04542922973633,43.416587829589844,43.600460052490234,44.40720748901367,44.65422821044922
1774442212.8327522,-65,1,0,0,41.231056213378906,40.607879638671875,40.0,40.0,40.224369049072266,39.66106414794922,39.11521530151367,38.587562561035156,39.4461669921875,39.96248245239258,39.11521530151367,38.27531814575195,38.27531814575195,38.01315689086914,37.202152252197266,35.608985900878906,34.058773040771484,33.30165100097656,32.557640075683594,31.827661514282227,31.240999221801758,30.01666259765625,29.96664810180664,5.830951690673828,2.2360680103302,0.0,0.0,2.2360680103302,5.385164737701416,28.23118782043457,28.17800521850586,29.681644439697266,30.805843353271484,31.240999221801758,31.890438079833984,32.557640075683594,33.941123962402344,35.38361358642578,35.46829605102539,36.2353401184082,37.64305877685547,37.64305877685547,38.41874694824219,38.41874694824219,38.41874694824219,38.41874694824219,38.41874694824219,39.051246643066406,38.94868469238281,39.623226165771484,40.31128692626953,41.01219177246094
1774442212.8798866,-65,1,0,0,46.51881408691406,43.8292121887207,43.8292121887207,41.59326934814453,40.31128692626953,42.19004440307617,43.26661682128906,44.94440841674805,44.94440841674805,43.046485900878906,42.05948257446289,41.59326934814453,40.70626449584961,42.05948257446289,39.357337951660156,38.910152435302734,35.34119415283203,33.61547088623047,32.893768310546875,34.20526123046875,34.71310806274414,34.2344856262207,34.01470184326172,6.0,2.0,0.0,0.0,2.2360680103302,5.0,29.0,29.73213768005371,31.62277603149414,32.75667953491211,34.438350677490234,34.928497314453125,36.400550842285156,36.68787384033203,38.60051727294922,38.60051727294922,38.897300720214844,37.0,37.947330474853516,40.804412841796875,41.48493576049805,44.384681701660156,43.17406463623047,43.17406463623047,43.17406463623047,43.17406463623047,43.416587829589844,43.011627197265625,42.379241943359375
1774442212.8911943,-65,1,0,0,45.17742919921875,43.046485900878906,43.011627197265625,42.0,42.01190185546875,42.04759216308594,41.04875183105469,41.1096076965332,41.1096076965332,41.1096076965332,42.10700607299805,42.04759216308594,41.04875183105469,41.01219177246094,39.0,38.01315689086914,36.12478256225586,34.2344856262207,34.36568069458008,33.541019439697266,32.98484420776367,33.83784866333008,33.61547088623047,5.830951690673828,1.4142135381698608,1.0,1.0,1.0,5.099019527435303,30.4138126373291,30.149627685546875,31.016124725341797,32.140316009521484,32.38827133178711,33.541019439697266,34.928497314453125,37.10795211791992,38.327537536621094,38.60051727294922,38.897300720214844,39.84971618652344,40.16217041015625,41.43669891357422,41.43669891357422,41.43669891357422,41.43669891357422,42.05948257446289,42.72002029418945,42.72002029418945,43.416587829589844,44.14748001098633,43.931766510009766
1774442212.9343488,-65,1,0,0,45.27692413330078,43.5660400390625,42.72002029418945,41.88078308105469,42.20189666748047,42.8018684387207,42.01190185546875,41.231056213378906,41.231056213378906,41.86884307861328,41.86884307861328,41.231056213378906,40.607879638671875,40.0,38.832977294921875,37.735923767089844,36.715118408203125,35.35533905029297,34.885528564453125,34.438350677490234,33.61547088623047,32.893768310546875,32.280025482177734,6.082762718200684,2.0,1.0,1.0,2.2360680103302,5.656854152679443,31.827661514282227,31.240999221801758,31.62277603149414,32.75667953491211,33.12099075317383,34.438350677490234,34.928497314453125,36.769554138183594,37.336307525634766,37.947330474853516,39.560081481933594,40.52159881591797,40.52159881591797,41.48493576049805,41.48493576049805,41.48493576049805,41.761226654052734,42.05948257446289,42.379241943359375,42.72002029418945,42.72002029418945,44.0113639831543,44.384681701660156
1774442212.9817772,-65,1,0,0,41.146080017089844,39.81205749511719,39.39543151855469,38.62641525268555,39.217342376708984,38.897300720214844,38.60051727294922,38.60051727294922,38.60051727294922,37.64305877685547,37.947330474853516,37.947330474853516,37.336307525634766,37.336307525634766,36.769554138183594,34.928497314453125,33.105892181396484,31.764760971069336,30.886890411376953,30.528675079345703,29.4108829498291,29.068883895874023,28.600698471069336,5.0,1.4142135381698608,1.0,1.0,2.0,5.099019527435303,28.460498809814453,28.23118782043457,28.460498809814453,29.154760360717773,29.96664810180664,30.4138126373291,31.38471031188965,31.906112670898438,33.83784866333008,34.4093017578125,35.0,35.0,35.80502700805664,36.400550842285156,36.400550842285156,37.013511657714844,37.013511657714844,37.013511657714844,37.80211639404297,38.01315689086914,38.832977294921875,39.11521530151367,39.96248245239258
1774442212.9924028,-65,1,0,0,43.382022857666016,42.95346450805664,42.04759216308594,41.62931823730469,41.78516387939453,41.1096076965332,40.804412841796875,40.804412841796875,40.804412841796875,41.761226654052734,41.1096076965332,40.16217041015625,39.560081481933594,38.62641525268555,38.07886505126953,36.24913787841797,35.7770881652832,34.0,34.0,33.2866325378418,32.202484130859375,31.890438079833984,32.202484130859375,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,5.099019527435303,30.08321762084961,30.675724029541016,30.675724029541016,31.38471031188965,32.202484130859375,32.649654388427734,33.61547088623047,34.66987228393555,35.80502700805664,37.80211639404297,38.41874694824219,39.051246643066406,39.824615478515625,39.824615478515625,39.824615478515625,39.824615478515625,39.824615478515625,39.824615478515625,40.607879638671875,40.804412841796875,41.617305755615234,41.88078308105469,42.72002029418945
1774442213.014516,-65,1,0,0,41.617305755615234,40.804412841796875,40.0,39.824615478515625,39.69886779785156,40.360870361328125,39.623226165771484,39.623226165771484,38.897300720214844,38.897300720214844,38.94868469238281,38.28837966918945,37.64305877685547,37.64305877685547,37.013511657714844,35.0,34.4093017578125,32.4499626159668,31.906112670898438,31.764760971069336,30.870698928833008,29.614185333251953,29.27456283569336,6.082762718200684,2.0,0.0,0.0,2.2360680103302,5.656854152679443,29.0,29.068883895874023,29.068883895874023,30.610456466674805,30.805843353271484,31.906112670898438,32.75667953491211,34.0,34.438350677490234,35.34119415283203,36.24913787841797,37.161808013916016,37.161808013916016,37.161808013916016,38.07886505126953,38.07886505126953,37.6961555480957,38.07886505126953,38.4837646484375,38.910152435302734,38.910152435302734,39.824615478515625,40.31128692626953
1774442213.049401,-65,1,0,0,31.78049659729004,31.78049659729004,31.78049659729004,32.015621185302734,33.241539001464844,34.01470184326172,33.541019439697266,32.202484130859375,31.78049659729004,32.31098937988281,30.675724029541016,30.364452362060547,30.364452362060547,27.892650604248047,27.658634185791016,26.476404190063477,26.476404190063477,26.68332862854004,26.68332862854004,26.305892944335938,25.179357528686523,29.154760360717773,29.4108829498291,5.656854152679443,2.2360680103302,1.0,1.4142135381698608,1.0,4.4721360206604,28.460498809814453,28.861740112304688,24.59674835205078,24.698177337646484,26.248809814453125,26.68332862854004,26.476404190063477,26.172504425048828,27.018512725830078,29.017236709594727,30.066593170166016,31.14482307434082,32.38827133178711,33.541019439697266,33.541019439697266,32.24903106689453,32.06243896484375,32.015621185302734,32.015621185302734,32.06243896484375,31.064449310302734,31.14482307434082,31.14482307434082
1774442213.0595958,-65,1,0,0,44.04542922973633,43.416587829589844,42.8018684387207,43.011627197265625,43.26661682128906,43.5660400390625,42.19004440307617,41.67733383178711,41.67733383178711,41.67733383178711,41.67733383178711,40.8166618347168,39.96248245239258,39.11521530151367,38.832977294921875,37.202152252197266,36.400550842285156,35.46829605102539,34.71310806274414,33.941123962402344,32.557640075683594,32.015621185302734,31.62277603149414,5.0,1.4142135381698608,1.0,1.0,2.0,6.082762718200684,31.62277603149414,31.38471031188965,31.064449310302734,32.202484130859375,33.42155075073242,34.71310806274414,34.65544509887695,36.06937789916992,36.12478256225586,36.878177642822266,38.41874694824219,39.824615478515625,40.607879638671875,40.0,40.804412841796875,41.400482177734375,40.607879638671875,41.231056213378906,41.86884307861328,41.86884307861328,41.773197174072266,42.44997024536133,43.13930892944336
1774442213.114138,-65,1,0,0,42.94182205200195,42.48529052734375,41.146080017089844,40.71854782104492,40.853397369384766,40.49691390991211,40.16217041015625,39.84971618652344,39.84971618652344,39.84971618652344,39.84971618652344,40.16217041015625,39.217342376708984,38.62641525268555,36.769554138183594,36.24913787841797,34.438350677490234,33.541019439697266,33.12099075317383,32.75667953491211,31.62277603149414,32.015621185302734,32.4499626159668,5.830951690673828,1.0,1.4142135381698608,1.4142135381698608,1.0,5.099019527435303,30.463092803955078,30.4138126373291,30.463092803955078,31.30495262145996,31.764760971069336,32.75667953491211,33.2866325378418,34.4093017578125,35.608985900878906,36.878177642822266,37.53664779663086,38.94868469238281,38.94868469238281,38.94868469238281,38.94868469238281,39.69886779785156,39.69886779785156,40.45985794067383,40.607879638671875,40.0,40.804412841796875,41.617305755615234,42.43819046020508
1774442213.114138,-65,1,0,0,41.43669891357422,40.49691390991211,39.217342376708984,39.84971618652344,40.52159881591797,40.024993896484375,38.832977294921875,38.63935852050781,38.63935852050781,39.623226165771484,39.623226165771484,38.63935852050781,37.85498809814453,37.10795211791992,36.400550842285156,34.78505325317383,33.83784866333008,33.241539001464844,33.61547088623047,32.202484130859375,31.764760971069336,30.805843353271484,29.832868576049805,5.656854152679443,2.8284270763397217,0.0,0.0,2.0,5.099019527435303,28.284271240234375,28.861740112304688,29.4108829498291,30.08321762084961,31.38471031188965,31.78049659729004,33.541019439697266,34.0,34.98571014404297,35.510562896728516,36.055511474609375,37.44329071044922,38.01315689086914,38.01315689086914,38.832977294921875,38.832977294921875,38.832977294921875,39.11521530151367,39.96248245239258,39.4461669921875,38.94868469238281,39.824615478515625,40.24922180175781
1774442213.1718924,-65,1,0,0,46.14108657836914,44.41846466064453,43.5660400390625,44.10215377807617,43.8292121887207,43.011627197265625,42.20189666748047,40.607879638671875,40.607879638671875,41.231056213378906,42.01190185546875,42.8018684387207,42.20189666748047,41.04875183105469,40.49691390991211,38.587562561035156,38.07886505126953,37.121421813964844,35.7770881652832,34.928497314453125,34.1760139465332,31.016124725341797,30.364452362060547,6.324555397033691,2.2360680103302,0.0,0.0,2.8284270763397217,7.211102485656738,34.20526123046875,33.30165100097656,30.805843353271484,31.906112670898438,32.75667953491211,34.48188018798828,35.7770881652832,36.24913787841797,37.6961555480957,38.62641525268555,40.16217041015625,41.761226654052734,41.761226654052734,41.761226654052734,41.48493576049805,39.84971618652344,39.84971618652344,41.1096076965332,42.72002029418945,42.72002029418945,43.08131790161133,43.46262741088867,44.777225494384766
1774442213.1846452,-65,1,0,0,41.231056213378906,40.0,40.0,39.408119201660156,39.66106414794922,39.11521530151367,38.587562561035156,38.07886505126953,38.94868469238281,38.94868469238281,38.587562561035156,37.735923767089844,36.8917350769043,36.619667053222656,35.80502700805664,34.20526123046875,34.058773040771484,32.649654388427734,31.890438079833984,31.11269760131836,30.479501724243164,29.529645919799805,29.154760360717773,5.385164737701416,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,29.068883895874023,29.154760360717773,29.154760360717773,30.232433319091797,31.400636672973633,32.015621185302734,33.30165100097656,33.941123962402344,34.65544509887695,35.38361358642578,36.12478256225586,36.878177642822266,37.53664779663086,38.28837966918945,38.28837966918945,38.28837966918945,38.28837966918945,38.28837966918945,38.94868469238281,38.20994567871094,38.897300720214844,39.59798049926758,40.31128692626953
1774442213.2292159,-65,1,0,0,41.231056213378906,40.0,39.408119201660156,38.832977294921875,39.11521530151367,38.587562561035156,37.2155876159668,37.2155876159668,38.07886505126953,37.58989334106445,37.58989334106445,37.2155876159668,37.2155876159668,36.359317779541016,35.510562896728516,34.4093017578125,33.42155075073242,32.649654388427734,31.890438079833984,31.11269760131836,31.14482307434082,29.832868576049805,29.4108829498291,5.385164737701416,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,27.85677719116211,27.73084831237793,28.600698471069336,28.42534065246582,29.73213768005371,30.4138126373291,31.827661514282227,32.557640075683594,34.058773040771484,34.828147888183594,35.608985900878906,36.400550842285156,37.202152252197266,37.202152252197266,37.202152252197266,37.80211639404297,37.80211639404297,38.41874694824219,37.64305877685547,38.28837966918945,38.20994567871094,38.897300720214844,39.59798049926758
1774442213.2411492,-65,1,0,0,45.650848388671875,43.046485900878906,40.8166618347168,40.49691390991211,40.224369049072266,39.408119201660156,37.80211639404297,37.64305877685547,38.20994567871094,39.623226165771484,41.72529220581055,41.03656768798828,40.45985794067383,40.0,38.01315689086914,34.66987228393555,33.2866325378418,33.2866325378418,33.2866325378418,32.24903106689453,31.30495262145996,32.015621185302734,31.575305938720703,5.099019527435303,1.0,1.4142135381698608,1.4142135381698608,1.0,5.385164737701416,31.016124725341797,30.675724029541016,30.01666259765625,30.01666259765625,30.886890411376953,32.649654388427734,34.01470184326172,35.11410140991211,36.400550842285156,35.902645111083984,36.49657440185547,37.336307525634766,38.470767974853516,39.458839416503906,39.458839416503906,38.832977294921875,38.07886505126953,38.897300720214844,40.49691390991211,42.379241943359375,42.379241943359375,41.78516387939453,42.154476165771484
1774442213.287573,-65,1,0,0,46.48655700683594,44.59820556640625,44.94440841674805,44.384681701660156,45.18849563598633,43.8292121887207,42.94182205200195,43.416587829589844,43.416587829589844,43.416587829589844,42.94182205200195,42.48529052734375,42.48529052734375,40.71854782104492,40.31128692626953,38.62641525268555,38.27531814575195,37.0,35.735137939453125,35.1710090637207,34.71310806274414,33.241539001464844,33.0151481628418,6.0,2.0,0.0,0.0,2.8284270763397217,6.4031243324279785,31.62277603149414,31.38471031188965,32.69556427001953,33.241539001464844,34.78505325317383,35.44009017944336,36.13862228393555,37.85498809814453,38.63935852050781,39.458839416503906,40.31128692626953,41.19466018676758,42.19004440307617,42.19004440307617,42.19004440307617,42.296573638916016,42.296573638916016,43.416587829589844,43.5660400390625,43.5660400390625,43.73785400390625,43.931766510009766,44.9110221862793
1774442213.300757,-65,1,0,0,40.49691390991211,40.16217041015625,39.84971618652344,39.293766021728516,39.051246643066406,38.832977294921875,38.832977294921875,37.85498809814453,37.656341552734375,38.63935852050781,38.832977294921875,37.85498809814453,38.07886505126953,37.10795211791992,36.13862228393555,34.48188018798828,32.893768310546875,32.31098937988281,31.78049659729004,31.30495262145996,30.01666259765625,29.4108829498291,28.42534065246582,5.0,2.2360680103302,1.0,1.0,2.2360680103302,5.0,28.017850875854492,28.160255432128906,29.614185333251953,30.08321762084961,30.675724029541016,31.016124725341797,32.69556427001953,33.105892181396484,33.541019439697266,34.48188018798828,35.84689712524414,35.84689712524414,36.359317779541016,37.735923767089844,37.735923767089844,37.735923767089844,37.735923767089844,38.07886505126953,38.94868469238281,38.470767974853516,38.470767974853516,39.357337951660156,39.81205749511719
